video_id,title,uploader,channel_id,video_url,duration_sec,view_count,upload_date
K8nZoiDAzWE,AP FBO విపత్తు నిర్వహణ 100 ప్రశ్నలు| AP FBO Model Paper 2025El| ap forest beat officer model papers ,RK Tutorial - RK sir,UCAvSGKYCrmBxW4l9N9ZRhzA,https://www.youtube.com/watch?v=K8nZoiDAzWE,2018.0,1560.0,
lZDSn4J02Os,🔴TELUGU IS LIVE GUILD TEST 1vs1 UNLIMITED COSTUME FREE FIRE TELUGU PLAYER'S ROAD SUB 20k COME SOON 🔴,TELUGU YT FF,UCyL6MAIG6UW7a_1I0OOrZuw,https://www.youtube.com/watch?v=lZDSn4J02Os,4698.0,268.0,
lq4L667SNHY,"cube reasoning tricks in telugu || Cubes || RRB, NTPC, GROUP-D, SSC, CHSL || తెలుగులో ||",Satya study circle,UCAhh1KjrDC7FNxuVTVqWzjw,https://www.youtube.com/watch?v=lq4L667SNHY,803.0,0.0,
BCgPjomOkGI,RRR Group D Best Preparation Strategy 2025 Telugu | ఈ రూల్స్ ఫాలో అయితే జాబ్ తప్పకుండా వస్తుంది.,Aptitude Talks,UCKPvNCtISSfJrzHi0ilp9tA,https://www.youtube.com/watch?v=BCgPjomOkGI,692.0,1886.0,
hf-m2rixdQ8,GTA Online Live Stream In Telugu | TWP Telugu Gamer |,TWP Telugu Gamer,UCE6WxqavqOV0LqqvDZva4vw,https://www.youtube.com/watch?v=hf-m2rixdQ8,12221.0,116.0,
IgqjwtD22QY,Dhee 20 Latest Promo Retro Theme  | 20th & 21st August 2025 | Wed & Thu @9:30 PM | ETV Telugu,mallemalatv,UCULLmfWqhMOeiWEV6hkMSCg,https://www.youtube.com/watch?v=IgqjwtD22QY,349.0,1855566.0,
CTrpQL6lw6w,"Dhee 13 | Kings vs Queens Funny Jokes All in One July month 2021 | Sudheer,Rashmi,Aadi,Deepika | ETV",ETV Dhee,UCoY_p16GEbOQPgES1-wXpYg,https://www.youtube.com/watch?v=CTrpQL6lw6w,2564.0,15838757.0,
ew4PlkdQYWU,Dhee - #HyperAadi #Hansika #GaneshMaster #VijayBinni #SoniyaSingh #Nandu | Heat Seekers | ETV Telugu,ETV Dhee,UCoY_p16GEbOQPgES1-wXpYg,https://www.youtube.com/watch?v=ew4PlkdQYWU,746.0,553777.0,
ARX3a3mVjwk,#Shorts - Aadi Hilarious Comedy  - #DheePremierLeague - #DPL - 20th September 2023 @9:30 PM,mallemalatv,UCULLmfWqhMOeiWEV6hkMSCg,https://www.youtube.com/shorts/ARX3a3mVjwk,14.0,13460455.0,
wxENS30GUlA,Aadivaaram With Star Maa Parivaaram Promo | 150 Episodes Special | Sun 11 AM | Star Maa,Star Maa,UCJF4y2nyCCrDKTgA7dxz1Qw,https://www.youtube.com/watch?v=wxENS30GUlA,60.0,737173.0,
hYWJGmQvV9M,Om Ganesha Latest Teaser - Vinayaka Chavithi Special Event - 27th August 2025 @10:00 AM,mallemalatv,UCULLmfWqhMOeiWEV6hkMSCg,https://www.youtube.com/watch?v=hYWJGmQvV9M,67.0,538133.0,
wWIYils47xo,Family Stars Latest Promo | New Bavalu Special | Epi 62 | 17th August 2025 | Sunday @7:30pm | ETV,etvteluguindia,UCSs9H1cyB3OHdy8wkit8ZKg,https://www.youtube.com/watch?v=wWIYils47xo,227.0,500186.0,
054xo7mJVEk,Filmymoji Middle Class Madhu – Ganesh Master Telugu Full Movie  | Vinayaka Chavithi Special,Filmymoji Shorts,UCr5RMjK08Bi4JgtlSBqDFTg,https://www.youtube.com/watch?v=054xo7mJVEk,10137.0,451079.0,
4-KpLFPxpcM,Dance With Mass Song | Pette Thaalam Song | Nithiin | Sreeleela | Vakkantham Vamsi | Anup Rubens,Cinema Beats South,UC2T2nCv-iw-J9EplzYx0j3Q,https://www.youtube.com/shorts/4-KpLFPxpcM,34.0,13754743.0,
Zklu46tWP4A,"Dhee 20 | Re Release Special | 9th July 2025 | Regena Cassandrra ,Vijay Binni | Full Episode | ETV",ETV Dhee,UCoY_p16GEbOQPgES1-wXpYg,https://www.youtube.com/watch?v=Zklu46tWP4A,2022.0,2904616.0,
Qxz8FgDib9s,#shorts - Daripontothundu Dj Full Song | Janu Lyri  Performance | Dhee 20 #Danceshow #etvshorts,ETV Dhee,UCoY_p16GEbOQPgES1-wXpYg,https://www.youtube.com/shorts/Qxz8FgDib9s,31.0,1104696.0,
gx1Jn6pZ_ek,#KrithiShetty Dance Moves Bullet Song (Telugu) From The Movie #TheWarrior,Aditya Music,UCNApqoVYJbYSrni4YsbXzyQ,https://www.youtube.com/shorts/gx1Jn6pZ_ek,21.0,20606792.0,
RmkeU_Txh7Q,Jathin Performance | Dhee 14 | The Dancing Icon | 12th October 2022 | ETV Telugu,ETV Dhee,UCoY_p16GEbOQPgES1-wXpYg,https://www.youtube.com/watch?v=RmkeU_Txh7Q,621.0,6838707.0,
cZUV8K1eNT4,Sudigaali Sudheer All in One May Month Performances | Extra Jabardasth | ETV Telugu,ETV Jabardasth,UCnoqvTW4YZExfDeq7_Wmd-w,https://www.youtube.com/watch?v=cZUV8K1eNT4,1898.0,7824358.0,
iBtSM1qR3Ts,Lingi Lingi Lingidi Lyrical Song Out Now | Kotabommali PS,GA2 Pictures,UCg3CcDHSSSeFDJ8ChzBlUOg,https://www.youtube.com/shorts/iBtSM1qR3Ts,12.0,18319762.0,
5Tp3re9RMeA,Dhee - #HyperAadi #Hansika #ShekharMaster #GaneshMaster #Nandu | Heat Seekers | ETV Telugu,ETV Dhee,UCoY_p16GEbOQPgES1-wXpYg,https://www.youtube.com/watch?v=5Tp3re9RMeA,573.0,705249.0,
2MQmuTfASWM,Irya Andar Bahar Skit Promo | Drama Juniors 8 Mega Grand Finale | This Sat at 9PM I Zee Telugu,Zee Cinemalu,UC43FtzoqAtvCIZ5dJKkNhmg,https://www.youtube.com/watch?v=2MQmuTfASWM,105.0,594647.0,
wNbdQGTwcRE,#Shorts - ❤️️❤️️😄😄Does Sai really likes Nainika? | Sai & Nainika Beautiful Scene #dhee,ETV Dhee,UCoY_p16GEbOQPgES1-wXpYg,https://www.youtube.com/shorts/wNbdQGTwcRE,40.0,12297734.0,
caitb-SUlXA,#shorts -  Muvvala Navakala Song | JanuLyri Performance #Dhee20 #Danceshow,ETV Dhee,UCoY_p16GEbOQPgES1-wXpYg,https://www.youtube.com/shorts/caitb-SUlXA,47.0,1111070.0,
okmmi_7MZUQ,Gajaraju - Cheppinaadhey Thana Premani Telugu Video | D. Imman,SonyMusicSouthVEVO,UCTNtRdBAiZtHP9w7JinzfUg,https://www.youtube.com/watch?v=okmmi_7MZUQ,268.0,13303967.0,
TU1X9yKpw8Y,Anshu Reddy & Sree Priya Performance on Dhee 20 | 13th August 2025 | Every Wed & Thu @9:30 PM | ETV,mallemalatv,UCULLmfWqhMOeiWEV6hkMSCg,https://www.youtube.com/shorts/TU1X9yKpw8Y,46.0,1695371.0,
IwDbQ6vdvyw,Dhee Champions | 5th August 2020 | Full Episode | ETV Telugu,ETV Dhee,UCoY_p16GEbOQPgES1-wXpYg,https://www.youtube.com/watch?v=IwDbQ6vdvyw,3221.0,23665579.0,
8emdbkDWQtY,Kanne Pettaro Song | Pandu Performance | Dhee 20 | 3rd July 2025 | ETV Telugu,ETV Dhee,UCoY_p16GEbOQPgES1-wXpYg,https://www.youtube.com/watch?v=8emdbkDWQtY,784.0,2039685.0,
wAxVZMEvVnI,"Naatu Naatu Song (Telugu)| RRR Songs NTR,Ram Charan | MM Keeravaani | SS Rajamouli|Telugu Songs 2021",DRP_Puneetsriram,UCuzmWeDUqWQQ4dHOwouM34g,https://www.youtube.com/shorts/wAxVZMEvVnI,9.0,54730582.0,
Fbx8UR77YPQ,Suma Adda | Latest Promo | Constable Kanakam Movie Team | 17th August 2025 | Sunday @6:30pm | ETV,etvteluguindia,UCSs9H1cyB3OHdy8wkit8ZKg,https://www.youtube.com/watch?v=Fbx8UR77YPQ,257.0,213884.0,
djYXkklLTjA,"Rayudu - Karukkuchoopu Kurraada Telugu Song Video | Vishal, Sri Divya | D. Imman",SonyMusicSouthVEVO,UCTNtRdBAiZtHP9w7JinzfUg,https://www.youtube.com/watch?v=djYXkklLTjA,251.0,44248504.0,
4DIPU1Q1bGs,"Dhee 20 |Mega Grand Launch 2.0 | 2nd July 2025 | Regena Cassandrra , Vijay Binni | Full Episode| ETV",ETV Dhee,UCoY_p16GEbOQPgES1-wXpYg,https://www.youtube.com/watch?v=4DIPU1Q1bGs,1972.0,2883208.0,
iEGsGiGVGNM,"Dhee 20 | Trending 2.0 | 31st July 2025 | Regena Cassandrra ,Vijay Binni | Full Episode | ETV",ETV Dhee,UCoY_p16GEbOQPgES1-wXpYg,https://www.youtube.com/watch?v=iEGsGiGVGNM,1880.0,2718255.0,
j4ASx8ERC1k,#Shorts - 😄😄Roja full beatings to Sudheer & Ramprasad #getupsrinu,etvteluguindia,UCSs9H1cyB3OHdy8wkit8ZKg,https://www.youtube.com/shorts/j4ASx8ERC1k,51.0,29104081.0,
d1sUYdNqYAI,#Shorts - 😄😄Rashmi gives task to Sudheer #TeluguTask #dhee,ETV Dhee,UCoY_p16GEbOQPgES1-wXpYg,https://www.youtube.com/shorts/d1sUYdNqYAI,60.0,18263046.0,
jnGXxl0eKFM,"Dhee 20 | Mega Grand Launch | 26th June 2025 | Regena Cassandrra , Vijay Binni | Full Episode | ETV",ETV Dhee,UCoY_p16GEbOQPgES1-wXpYg,https://www.youtube.com/watch?v=jnGXxl0eKFM,1889.0,3246289.0,
c-6N2jnON0k,Irya Andar Bahar Full Skit | Drama Juniors 8 Mega Grand Finale | This Saturday at 9PM I Zee Telugu,Zee Cinemalu,UC43FtzoqAtvCIZ5dJKkNhmg,https://www.youtube.com/watch?v=c-6N2jnON0k,529.0,1056640.0,
OOHALJ9EXD0,#shorts - Sudigali Sudheer Ultimate Comedy Performance #Pandu #HyperAadi #Dhee #Danceshow,ETV Dhee,UCoY_p16GEbOQPgES1-wXpYg,https://www.youtube.com/shorts/OOHALJ9EXD0,25.0,1443793.0,
R3ctx7B_3T0,Dhee 20 Latest Promo | Trending Special | 23rd & 24th July 2025 | Every Wed & Thu @9:30pm | Regina,ETV Dhee,UCoY_p16GEbOQPgES1-wXpYg,https://www.youtube.com/watch?v=R3ctx7B_3T0,306.0,1523312.0,
PVJQLFEjT4s,Sudheer | Rashmi | Pradeep | Priyamani | Funny Jokes | Dhee Jodi | ETV Telugu,ETV Dhee,UCoY_p16GEbOQPgES1-wXpYg,https://www.youtube.com/watch?v=PVJQLFEjT4s,1896.0,1423121.0,
rH_YOpiaHL0,"#Shorts: 😄😄Hyper Aadi Ultimate Comedy Punches on Rashmi, Sudheer & Deepika #dhee",ETV Dhee,UCoY_p16GEbOQPgES1-wXpYg,https://www.youtube.com/shorts/rH_YOpiaHL0,49.0,10475315.0,
jvQOps_lWgY,#Shorts - Janulyri & Shobitha Comedy - Dhee Celebrity Special 2 - 16th October 2024 in #Etvtelugu,mallemalatv,UCULLmfWqhMOeiWEV6hkMSCg,https://www.youtube.com/shorts/jvQOps_lWgY,53.0,1954930.0,
TlUpxv3PJTE,"Dhee 20 | Mega Grand Launch | 25th June 2025 | Regena Cassandrra , Vijay Binni | Full Episode | ETV",ETV Dhee,UCoY_p16GEbOQPgES1-wXpYg,https://www.youtube.com/watch?v=TlUpxv3PJTE,1966.0,3026281.0,
3ird0ymxOzg,Robinhood Song 🔥| Sreeleela #Nithin #Robinhood #Sreeleela,Moviemads,UCFL2uU-g5Q8Stv6e-wUiNgw,https://www.youtube.com/shorts/3ird0ymxOzg,23.0,2263185.0,
3KngcdEQOPw,Jathin  Performance | Dhee 14 | The Dancing Icon | 28th September 2022 | ETV Telugu,ETV Dhee,UCoY_p16GEbOQPgES1-wXpYg,https://www.youtube.com/watch?v=3KngcdEQOPw,590.0,13838895.0,
3SrR095KegU,Dhee 20 | Raju Byte | Mega Launch | Every Wed & Thu @9:30pm | ETV Telugu,ETV Dhee,UCoY_p16GEbOQPgES1-wXpYg,https://www.youtube.com/watch?v=3SrR095KegU,35.0,109521.0,
clm2haSiDOk,Sudheer | Rashmi | Pradeep | Priyamani | Funny Jokes | Dhee Jodi | ETV Telugu,ETV Dhee,UCoY_p16GEbOQPgES1-wXpYg,https://www.youtube.com/watch?v=clm2haSiDOk,2426.0,1271666.0,
HAxagUdFhR8,విటమిన్ D #Shotrs #drclvenkatrao #telugu #healthtips #teluguhealthtips #healthtipstelugu #vitamind,LIFE TV TELUGU,UCHD4EQh-Y3_O-E3RjJSxgbA,https://www.youtube.com/shorts/HAxagUdFhR8,25.0,65667.0,
qHWbdbdFesg,Susmitha & Swetha naidu Performance on Dhee 20 | 13th August 2025 | Every Wed & Thu @9:30 PM | ETV,mallemalatv,UCULLmfWqhMOeiWEV6hkMSCg,https://www.youtube.com/watch?v=qHWbdbdFesg,36.0,73827.0,
l_2mIVtfeGA,Irya Punches On Anil Ravipudi | Drama Juniors 8 | Every Sat 8:45PM & Sun 9PM I Zee Telugu,Zee Cinemalu,UC43FtzoqAtvCIZ5dJKkNhmg,https://www.youtube.com/shorts/l_2mIVtfeGA,45.0,11358793.0,
E--34SV-PqA,dhee 14 Ganesh master Nandita mahalaxmi latest dance performance #ganeshmaster #nandita #mahalaxmi,insta fans,UCNTodxau57qwuO6q6zXaF_w,https://www.youtube.com/shorts/E--34SV-PqA,11.0,1094360.0,
WMB5hOjwOGg,#shorts #dhee13 #dhee #sudheer #aadi #nainika #etvtelugu,etvteluguindia,UCSs9H1cyB3OHdy8wkit8ZKg,https://www.youtube.com/shorts/WMB5hOjwOGg,52.0,9769373.0,
WfU3wdzgP3I,"Dhee Telugu Full Length Movie || Manchu Vishnu, Genelia D'Souza, Srihari || Shalimarcinema",Shalimar Telugu & Hindi Movies,UC70o5gPX_JhOosmjwoAbKCA,https://www.youtube.com/watch?v=WfU3wdzgP3I,8496.0,12637652.0,
QLyZuutUdfE,Dolphin 😭 #youtubeshorts #dolphin #dolphins #trendingshorts #youtubeshorts,Pradeep Meena,UCXmtIX1wk-Bnj-gEbDkWASA,https://www.youtube.com/shorts/QLyZuutUdfE,14.0,3769173.0,
1vmL0oJlV0M,"Dhee 20 | Mega Launch Teaser | Every Wed & Thu @9:30pm | Nandu, Regina Cassandra | ETV Telugu",ETV Dhee,UCoY_p16GEbOQPgES1-wXpYg,https://www.youtube.com/watch?v=1vmL0oJlV0M,28.0,290428.0,
YZuKvfsYsfQ,"Diwali Deepaanni Song With Lyrics - Dhada Songs Telugu - Naga Chaitanya, Kajal Aggarwal, DSP Hits",Aditya Music PLAYBACK,UCpJ3VZb16uJFSmQyEQQ9Xlg,https://www.youtube.com/watch?v=YZuKvfsYsfQ,255.0,18374397.0,
UXmKDnJs9K8,Sudheer | Raju | Bobby | Funny Joke | Dhee 10 | 9th May 2018 | ETV Telugu,ETV Dhee,UCoY_p16GEbOQPgES1-wXpYg,https://www.youtube.com/watch?v=UXmKDnJs9K8,938.0,62232164.0,
IcpAeFQxrig,Mahalaxmi Performance | Dhee 14 | The Dancing Icon | 28th September 2022 | ETV Telugu,ETV Dhee,UCoY_p16GEbOQPgES1-wXpYg,https://www.youtube.com/watch?v=IcpAeFQxrig,740.0,6228010.0,
LlvvPgQF0rc,Funny Joke Performance | Dhee 15 | Championship Battle | 24th May 2023 | ETV Telugu,ETV Dhee,UCoY_p16GEbOQPgES1-wXpYg,https://www.youtube.com/watch?v=LlvvPgQF0rc,789.0,9098320.0,
mLv0IV6zpAU,"3 (Telugu) - Kannuladha Video | Dhanush, Shruti | Anirudh",SonyMusicSouthVEVO,UCTNtRdBAiZtHP9w7JinzfUg,https://www.youtube.com/watch?v=mLv0IV6zpAU,194.0,42967373.0,
O_cqb4EP3f0,"Sudheer, Rashmi, Pradeep, Varshini & Hemanth | Funny Jokes | Dhee 10 | ETV Telugu",ETV Dhee,UCoY_p16GEbOQPgES1-wXpYg,https://www.youtube.com/watch?v=O_cqb4EP3f0,1602.0,967444.0,
3z5ybcPfLZ0,"Suma Adda Latest Promo - 24th August 2025 in Etv Telugu | Geetha Bhagath,Vindya, Rj Chaithu, shiva",mallemalatv,UCULLmfWqhMOeiWEV6hkMSCg,https://www.youtube.com/watch?v=3z5ybcPfLZ0,237.0,70118.0,
8L9fkXgsdmg,E Telugu Full Movie | Nayanthara | Jeeva | Ashish Vidyarthi | Srikanth Deva,Indian Video Guru,UCBnIEg5WTFKcMMV1GAagQCQ,https://www.youtube.com/watch?v=8L9fkXgsdmg,9013.0,4453518.0,
eHFEoQmJNHo,"7 AM | ETV Telugu News | 21st August ""2025",ETV Andhra Pradesh,UCJi8M0hRKjz8SLPvJKEVTOg,https://www.youtube.com/watch?v=eHFEoQmJNHo,1353.0,304821.0,
E-6P2EFOcIc,"E Ee Full Length Telugu Movie (With Subtitles ) | Neiraj Sham, Naira Shah, Betha Sudhakar | MTC",Movietimecinema,UCquZY3GHBO9tyuVXaDfQErw,https://www.youtube.com/watch?v=E-6P2EFOcIc,8905.0,5054644.0,
gQ7mpKzXvps,"E Sankranthiki Vasthunam |ETV 2025 Sankranthi Event |14th January 2025 | Full Episode|Sudheer,Rashmi",etvteluguindia,UCSs9H1cyB3OHdy8wkit8ZKg,https://www.youtube.com/watch?v=gQ7mpKzXvps,7436.0,11136039.0,
eK7NxmtE6_Q,"Yemaaya Chesave - Ee Hridayam Telugu Video | Naga Chaitanya, Samantha",SonyMusicSouthVEVO,UCTNtRdBAiZtHP9w7JinzfUg,https://www.youtube.com/watch?v=eK7NxmtE6_Q,338.0,9653275.0,
ytvYx1ZJLyM,E Telugu Full Movie HD | Nayanthara | Jeeva | Ashish Vidyarthi | Srikanth Deva | Telugu Cinema,Mango Telugu Cinema,UCvr9er7PzdGlJzGYsMAuJCQ,https://www.youtube.com/watch?v=ytvYx1ZJLyM,9014.0,60883.0,
9l5QY7BJmHQ,"Janaab-e-Aali | Full Song | WAR 2 | Hrithik Roshan, NTR | Pritam, Sachet Tandon, Saaj Bhatt, Amitabh",YRF,UCbTLwN10NoCU4WDzLf1JMOA,https://www.youtube.com/watch?v=9l5QY7BJmHQ,217.0,3510757.0,
gkJnaX98Zsg,"9 PM | ETV Telugu News | 19th August ""2025",ETV Andhra Pradesh,UCJi8M0hRKjz8SLPvJKEVTOg,https://www.youtube.com/watch?v=gkJnaX98Zsg,1380.0,293623.0,
II_m28Bm-iM,TV9 Telugu News LIVE,TV9 Telugu Live,UCPXTXMecYqnRKNdqdVOGSFg,https://www.youtube.com/watch?v=II_m28Bm-iM,,,
b79YDjE7iUc,"7 AM | ETV Telugu News | 20th August ""2025",ETV Andhra Pradesh,UCJi8M0hRKjz8SLPvJKEVTOg,https://www.youtube.com/watch?v=b79YDjE7iUc,1321.0,372707.0,
gim5p_kpKaM,"Salam Anali | Full Song | WAR 2 | Hrithik Roshan, NTR | Pritam | Nakash Aziz, Yazin Nizar | Krishna",YRF Telugu,UCWy86xaqJanc_yM7ItLfzAw,https://www.youtube.com/watch?v=gim5p_kpKaM,217.0,943840.0,
Io4qbpIn1co,"7 AM | ETV Telugu News | 19th August ""2025",ETV Andhra Pradesh,UCJi8M0hRKjz8SLPvJKEVTOg,https://www.youtube.com/watch?v=Io4qbpIn1co,1465.0,386899.0,
L0RktSIM980,NTV Telugu News LIVE | Ntv Live,NTV Telugu,UCumtYpCY26F6Jr3satUgMvA,https://www.youtube.com/watch?v=L0RktSIM980,,,
nrb8P8shbDk,V6 News LIVE  | Telangana Live TV Channel  | V6 News,V6 News Telugu,UCDCMjD1XIAsCZsYHNMGVcog,https://www.youtube.com/watch?v=nrb8P8shbDk,,,
1CHLEjUNFcY,"9 PM | ETV Telugu News | 16th August ""2025",ETV Andhra Pradesh,UCJi8M0hRKjz8SLPvJKEVTOg,https://www.youtube.com/watch?v=1CHLEjUNFcY,1339.0,301029.0,
X6LbuKhJ1zE,"7 AM | ETV Telugu News | 16th August ""2025",ETV Andhra Pradesh,UCJi8M0hRKjz8SLPvJKEVTOg,https://www.youtube.com/watch?v=X6LbuKhJ1zE,1301.0,350099.0,
dCwpwkIzwok,Manasantha Nuvve General Promo | Mon - Sat 8:30pm | ETV Telugu,etvteluguindia,UCSs9H1cyB3OHdy8wkit8ZKg,https://www.youtube.com/watch?v=dCwpwkIzwok,71.0,438537.0,
kUfxcgnGB30,"#NeeChitramChoosi Full Song Telugu Lyrics | Love Story|Maa Paata Mee Nota| NagaChaitanya, SaiPallavi",Maa Paata Mee Nota,UCtgRkf8Id4y3viqFrH8mu-A,https://www.youtube.com/watch?v=kUfxcgnGB30,264.0,17616767.0,
ftK2BZjq0qQ,"4.30 PM | ETV Telugu News | 20th August ""2025",ETV Andhra Pradesh,UCJi8M0hRKjz8SLPvJKEVTOg,https://www.youtube.com/watch?v=ftK2BZjq0qQ,793.0,189988.0,
rz5B5o7PS1U,#YeChotaNuvvunna Full Song With Telugu Lyrics | Johnny Movie  | Maa Paata Mee Nota | Pawan Kalyan,Maa Paata Mee Nota,UCtgRkf8Id4y3viqFrH8mu-A,https://www.youtube.com/watch?v=rz5B5o7PS1U,248.0,21063024.0,
ORd1Z6VScFM,Bommarillu Best Scenes: 20th August 2025 Episode Highlights | Watch Full Episode on ETV Win,etvteluguindia,UCSs9H1cyB3OHdy8wkit8ZKg,https://www.youtube.com/watch?v=ORd1Z6VScFM,553.0,68724.0,
RzbiBWJfCrw,"7 AM | ETV Telugu News | 17th August ""2025",ETV Andhra Pradesh,UCJi8M0hRKjz8SLPvJKEVTOg,https://www.youtube.com/watch?v=RzbiBWJfCrw,1479.0,319067.0,
AqznhLWft9Y,"Making of Janaab-e-Aali Song | War 2 | Hrithik Roshan, NTR | Pritam, Sachet T, Saaj B, Amitabh B",YRF,UCbTLwN10NoCU4WDzLf1JMOA,https://www.youtube.com/watch?v=AqznhLWft9Y,149.0,2810217.0,
5CKkkKVsg-U,"Jabardasth | 12 Years Mega Celebrations | 9th August 2025 | Full Episode | Rashmi, Naga Babu,Aadi",ETV Jabardasth,UCnoqvTW4YZExfDeq7_Wmd-w,https://www.youtube.com/watch?v=5CKkkKVsg-U,2580.0,2124857.0,
OkTqFoNO1go,"7 AM | ETV Telugu News | 18th August ""2025",ETV Andhra Pradesh,UCJi8M0hRKjz8SLPvJKEVTOg,https://www.youtube.com/watch?v=OkTqFoNO1go,1428.0,375812.0,
GH1oYoaK7ec,Manasantha Nuvve Latest Promo | Episode No 1121 | 18th August 2025 | ETV Telugu,etvteluguindia,UCSs9H1cyB3OHdy8wkit8ZKg,https://www.youtube.com/watch?v=GH1oYoaK7ec,21.0,118428.0,
5S6ulV9Qxps,Rangula Ratnam | 11th August 2025 | Full Episode No 1169 | ETV Telugu,etvteluguindia,UCSs9H1cyB3OHdy8wkit8ZKg,https://www.youtube.com/watch?v=5S6ulV9Qxps,1387.0,91295.0,
J91k4ZX1JAM,"9 PM | ETV Telugu News | 17th August ""2025",ETV Andhra Pradesh,UCJi8M0hRKjz8SLPvJKEVTOg,https://www.youtube.com/watch?v=J91k4ZX1JAM,1451.0,312789.0,
JMF6d5YBzXw,Om Ganesha - Teaser | ETV Vinayaka Chavithi Special Event | Sudheer | 27th Aug 2025 @ 10 AM | ETV,etvteluguindia,UCSs9H1cyB3OHdy8wkit8ZKg,https://www.youtube.com/watch?v=JMF6d5YBzXw,47.0,121934.0,
5yiZxyExv_I,Legendary Singer SP Balasubramanyam's Best Performances in ETV Swarabhishekam | ETV Telugu,etvteluguindia,UCSs9H1cyB3OHdy8wkit8ZKg,https://www.youtube.com/watch?v=5yiZxyExv_I,3635.0,8878825.0,
9DuItvAeJWg,"4:30 PM | ETV Telugu News | 19th August ""2025",ETV Andhra Pradesh,UCJi8M0hRKjz8SLPvJKEVTOg,https://www.youtube.com/watch?v=9DuItvAeJWg,807.0,191601.0,
AxL55W_xFIk,"7 AM | ETV Telugu News | 15th August ""2025",ETV Andhra Pradesh,UCJi8M0hRKjz8SLPvJKEVTOg,https://www.youtube.com/watch?v=AxL55W_xFIk,1282.0,399012.0,
9ee0CECziZI,Life of Ram Song With Telugu Lyrics | Jaanu Songs | Telugu songs | Maa Paata Mee Nota,Maa Paata Mee Nota,UCtgRkf8Id4y3viqFrH8mu-A,https://www.youtube.com/watch?v=9ee0CECziZI,387.0,32977429.0,
uH-tmAQJFsM,Villain - Usure Poyene Telugu Video | Vikram | A.R. Rahman,SonyMusicSouthVEVO,UCTNtRdBAiZtHP9w7JinzfUg,https://www.youtube.com/watch?v=uH-tmAQJFsM,313.0,4146393.0,
fJyWSkUipIk,Jhansi Best Scenes: 20th August 2025 Episode Highlights | Watch Full Episode on ETV Win,etvteluguindia,UCSs9H1cyB3OHdy8wkit8ZKg,https://www.youtube.com/watch?v=fJyWSkUipIk,543.0,41311.0,
3tRZS8AZkO8,#EeSingleChinnode Full Video Song | Paagal Songs | Vishwak Sen | Naressh Kuppili | Telugu Love Songs,Aditya Music,UCNApqoVYJbYSrni4YsbXzyQ,https://www.youtube.com/watch?v=3tRZS8AZkO8,243.0,20180885.0,
RhbIrnYTUfw,"9 PM | ETV Telugu News | 14th August ""2025",ETV Andhra Pradesh,UCJi8M0hRKjz8SLPvJKEVTOg,https://www.youtube.com/watch?v=RhbIrnYTUfw,1438.0,329009.0,
bI3j8cr0yr0,"Jabardasth | 12 Years Mega Celebrations | 8th August 2025 | Full Episode | Rashmi, Naga Babu, Aadi",ETV Jabardasth,UCnoqvTW4YZExfDeq7_Wmd-w,https://www.youtube.com/watch?v=bI3j8cr0yr0,2594.0,1913113.0,
SnZLz8XwbSE,"Ee Manchullo Telugu Lyrics | Rangam Songs | Jiiva, Karthika, | Harris Jayaraj | Maa Paata Mee Nota",Maa Paata Mee Nota,UCtgRkf8Id4y3viqFrH8mu-A,https://www.youtube.com/watch?v=SnZLz8XwbSE,326.0,4675140.0,
08rOw8X9O5Y,"Salam Anali Song Teaser | WAR 2 | Hrithik Roshan, NTR | Pritam | Nakash Aziz, Yazin Nizar | Krishna",YRF Telugu,UCWy86xaqJanc_yM7ItLfzAw,https://www.youtube.com/watch?v=08rOw8X9O5Y,35.0,7695829.0,
tddPhjo_Vho,"Sri Krishna Ashtami Special | Sridevi Drama Company | Aadi, Naresh, Ramprasad, Indraja, Ramesh | ETV",ETV Originals,UCrhHQd5lAQZz3xRLaCJmitA,https://www.youtube.com/watch?v=tddPhjo_Vho,3710.0,791645.0,
_oWKntAJ8Uk,"9 PM | ETV Telugu News | 13th August ""2025",ETV Andhra Pradesh,UCJi8M0hRKjz8SLPvJKEVTOg,https://www.youtube.com/watch?v=_oWKntAJ8Uk,1417.0,475400.0,
JwGtb1Is9wU,Manasantha Nuvve Best Scenes: 15th August 2025 Episode Highlights | Watch Full Episode on ETV Win,etvteluguindia,UCSs9H1cyB3OHdy8wkit8ZKg,https://www.youtube.com/watch?v=JwGtb1Is9wU,533.0,326997.0,
OqY5cW32Vl8,Telugu Super Hit Video Song - Ye Swapnalokala,Volga Video,UCIeNlITYK46VkR7yIuTL8GQ,https://www.youtube.com/watch?v=OqY5cW32Vl8,326.0,6391888.0,
XBfSJ9KFQSg,"Janaab-e-Aali Song Teaser | WAR 2 | Hrithik Roshan, NTR | Pritam, Sachet Tandon, Saaj Bhatt, Amitabh",YRF,UCbTLwN10NoCU4WDzLf1JMOA,https://www.youtube.com/watch?v=XBfSJ9KFQSg,35.0,12279422.0,
ptwLH_jgpJU,Manasantha Nuvve Latest Promo | Episode No 1119 | 15th August 2025 | ETV Telugu,etvteluguindia,UCSs9H1cyB3OHdy8wkit8ZKg,https://www.youtube.com/watch?v=ptwLH_jgpJU,20.0,198747.0,
