video_id,title,uploader,channel_id,video_url,duration_sec,view_count,upload_date
VM_kTdBd4kI,"2005 Voter List Download Assam, How To Download 2005 Voter List, Ceoassam, SIR Voter List 2005",Tricks By Momer,UCo35VLB43nicvoL_1WMz2yg,https://www.youtube.com/watch?v=VM_kTdBd4kI,98.0,3446.0,
I8UHov8TFTM,"Tomorrow 22 August SHG ₹-10,000 Credit, 20 August Breaking News, SHG List 2025, SIR Documents, UPI ",Tricks By Momer,UCo35VLB43nicvoL_1WMz2yg,https://www.youtube.com/watch?v=I8UHov8TFTM,175.0,17131.0,
1roExU4w6I0,Assamese little baby bihu dance #shortsvides,Parijat Vlog123,UCBJYRkiqh3vu89U6l35WRJQ,https://www.youtube.com/shorts/1roExU4w6I0,16.0,2978804.0,
YHh7G-hCZ8A,#bihu #assamese #bihudance,STAR MEDIA AZZ,UCyJ2rf5jiKR0Gij-Zf9EcKg,https://www.youtube.com/shorts/YHh7G-hCZ8A,16.0,1367356.0,
uyA34HpktUE,"Assamese ""romantic love story 🥰🔥❤️ video",Sk Shahid Bhai,UCiBjHnd44ascv7xQeZd-lTA,https://www.youtube.com/shorts/uyA34HpktUE,16.0,546731.0,
EwKeR3Y3d8A,Assamese song status video 💖 Assamese status | Assamese Love Story 💝 Assamese whatsapp status |,Rapheal Vlogs,UC_UyVBcEw6ML4l2XQ55NQWw,https://www.youtube.com/shorts/EwKeR3Y3d8A,12.0,339714.0,
U98pJm6CKEE,Assamese Bihu dance,Anupam Saikia,UCAFWvZwQMbjXJof9ccu50YQ,https://www.youtube.com/shorts/U98pJm6CKEE,15.0,346847.0,
qqjtHKsl7Ls,বজাৰৰ দৰে পেৰা বনাওক মাত্ৰ ১০ মিনিটত I Pera Recipe Assamese I Pera from Milk Powder I Pera Recipe,Chef BB's Kitchen,UCmgAwP8K9ffIrohNgoXh3eg,https://www.youtube.com/watch?v=qqjtHKsl7Ls,538.0,1029035.0,
RYnJMwOyPNI,Assamese and Dimasa? It's the last one for me! 😂🤣😂,Vishal Langthasa,UCs8nneRo0o_0Kzy6mayrTLQ,https://www.youtube.com/shorts/RYnJMwOyPNI,21.0,343939.0,
C638Jl4nw-I,19 August Assamese News | Assamese News Today/Assamese Top News/Himanta Biswa Sarma/IsmailTechnology,Ismail Technology,UCoNgWvc-p0fCsp40KE7ZiPg,https://www.youtube.com/watch?v=C638Jl4nw-I,642.0,122711.0,
RzCdvxmmjH0,Assamese Thali//পিটিকা বিশেষ🥗🍛👩‍🍳#shorts #assamesethali,Gayatri Neog,UCRh9AfdjLCakiSVgjM3OGBQ,https://www.youtube.com/shorts/RzCdvxmmjH0,60.0,1251014.0,
oZI-dxWt2Zg,Assamese Urban Legends || #shoorveer #short #mythology #history,Shoorveer,UCmmJhssKRnQuFc-UmjH0e4Q,https://www.youtube.com/shorts/oZI-dxWt2Zg,19.0,20572.0,
Y0JbY_oOylU,Traditional #assamese #thali. #paradise restaurant in #guwahati.b,Roam_Azing,UCS8wcHPLpbsJnYHLDBYEwEA,https://www.youtube.com/shorts/Y0JbY_oOylU,12.0,44027.0,
uMg_sLBViTA,13 Assamese film 2023 /abcarection,BB CREATE ,UCdqp9ogucey4PppOmRzNuRA,https://www.youtube.com/shorts/uMg_sLBViTA,16.0,96184.0,
2CbGhG00ARQ,10 Assamese Urban Legends (PART-1) || #shoorveer #short #mythology #history,Shoorveer,UCmmJhssKRnQuFc-UmjH0e4Q,https://www.youtube.com/shorts/2CbGhG00ARQ,19.0,45204.0,
Bn8ls-VuFS8,Self Assamese Bridal makeup. Assamese bridal makeup💟,Chiyasmi Chetia,UC7LAztXnGfWiwxthyrJ0HoA,https://www.youtube.com/shorts/Bn8ls-VuFS8,61.0,251480.0,
4DPGGJEeIL0,bengali Vs Assamese 😅 #shorts #viralvideo,Puja Sarmah,UCvDgtPai3UlwWRoJMGkdLbQ,https://www.youtube.com/shorts/4DPGGJEeIL0,15.0,490822.0,
DTsrQdQ2qlU,Tuponi and exams go hand in hand.. #assamese #youtubeshorts #assamesefunnyvideo #comedy,Ragini Kaushik,UCu03w1VUsVmZ9pD8iPxFGCw,https://www.youtube.com/shorts/DTsrQdQ2qlU,60.0,6059817.0,
1mfcSwfEVxA,Assamese Song #ba_rib_rib #dance #shorts,Lipson Rabha,UCvaFEANaw06VvBsQHnj47Ug,https://www.youtube.com/shorts/1mfcSwfEVxA,20.0,6742168.0,
e9q-3fRBKHA,How to make Til Pitha | Bora Saulor pitha  Assamese Traditional Food #assam #bihu #short #food,Manu's Food & Fashion,UCaK0m3_IYp5u3rN6S9Q5dQA,https://www.youtube.com/shorts/e9q-3fRBKHA,22.0,325689.0,
CJcxM3jVBSE,Assamese short ghost film assames new movie || comedy horror movie assames ||  new short film 2023,ALISHA RG ASSAM,UCOE1_Jqj4WaPIn3mJRlPRJA,https://www.youtube.com/watch?v=CJcxM3jVBSE,379.0,137367.0,
_8oxBjFrMHo,Rj pahi love story || assamese status || whatsap status | Rj pahi || love story #assam#asmr#assamese,Nayan Bania a2z,UCclBcIFiyoUdTGH2VhRnugw,https://www.youtube.com/shorts/_8oxBjFrMHo,15.0,91876.0,
n04BPgkv1dU,Akash Deep Shooting time || Assamese Instragram reels video || Assamese new Reels Video Song,UTPAL BORAH SHORTS,UCrsqqu5nFwCtuywMuM4qjOw,https://www.youtube.com/shorts/n04BPgkv1dU,15.0,39765.0,
SXUD22tRRZQ,Ghost from Assamese folklore(part-1)             #new #shorts #ghost #assam,Roy’s nation,UCqp8SaKbrS0a3o39rOpqT1w,https://www.youtube.com/shorts/SXUD22tRRZQ,38.0,16362.0,
FR_q4p7vT7k,Bengali Vs Assamese ❤️ #shorts #viralvideo,Puja Sarmah,UCvDgtPai3UlwWRoJMGkdLbQ,https://www.youtube.com/shorts/FR_q4p7vT7k,19.0,19787.0,
2rJd_uIVOmU,Top 10 Most Beautiful Assamese Actresses | Assam #shorts,FactFactory2602,UCbT37HhYdN512RqPN9Dm9tw,https://www.youtube.com/shorts/2rJd_uIVOmU,20.0,53378.0,
hXBJAukRC_0,Toxic meaning in Assamese,kk English creator,UCs-suEm0gUC6B6hLiog0reQ,https://www.youtube.com/shorts/hXBJAukRC_0,16.0,50911.0,
2leE85UkFHg,Assamese love story 🌍😘❤️🥀💝,Ramenjyotidas,UCjH7BFtV6XM1gCATNCHs-ww,https://www.youtube.com/shorts/2leE85UkFHg,11.0,260053.0,
3VkcdzfQktY,"🎥Assamese song poduli hits 1million views singar montumoni, dancing sumi borah🎞️🎼🎼🎼🎼",Deka Family,UCiGsbczhEnb9BC_C77DQ0FA,https://www.youtube.com/shorts/3VkcdzfQktY,22.0,1633790.0,
IQhotAg6OzA,Daily use english words/Assamese to english words #jogindrachapar #shorts #words #ytshorts,#jogindrachapar,UChBvREZxKNrFiu2iDH1McfA,https://www.youtube.com/shorts/IQhotAg6OzA,6.0,158856.0,
2X-n18nHesY,Rabi Sarma | Raghupati Assamese Movie,Startube Assam,UCTRdsv_v4ecFb6Vm8h8ZDBQ,https://www.youtube.com/shorts/2X-n18nHesY,20.0,581969.0,
kN2dqbCL0JU,Moran Bihu #shortvideo #youtubeshorts #assamese #viral #moran,Educational master,UCztEEVpHUh-YNuEAqmoL_bg,https://www.youtube.com/shorts/kN2dqbCL0JU,16.0,81678.0,
eC0miPzYWO0,Assamese Best love story dailoge 🥺 Love status🤍 Whatsapp status video 💘Shariye 🌈 Assamese Vlog's,Assamese Vlog's,UCaXuPW5n0KtKYVWJSbHUUrQ,https://www.youtube.com/shorts/eC0miPzYWO0,16.0,258329.0,
IAfvs-LzKFE,NOKOLA KOTHATI | GOLDEN COLLECTION OF ZUBEEN GARG | ASSAMESE LYRICAL VIDEO SONG | HIYAMON,NK Production,UCYwnDbrvHPeg4CNmQvSmGbA,https://www.youtube.com/watch?v=IAfvs-LzKFE,341.0,3822554.0,
g8Wi_I9bPcI,JANILU JANILU | JONAKI MON | ASSAMESE MUSIC VIDEO | GOLDEN COLLECTION OF ZUBEEN GARG | UTPAL DAS,NK Production,UCYwnDbrvHPeg4CNmQvSmGbA,https://www.youtube.com/watch?v=g8Wi_I9bPcI,258.0,1422260.0,
51ckzzlq_Og,BAZAR KORIBO AHISU !!! | An Assamese Funny Video | Ahiran Sarma,Ahiran Sarma,UCNunWhMy-BS5d3G3s1kbWTA,https://www.youtube.com/watch?v=51ckzzlq_Og,1326.0,475531.0,
ExDUKlwU7Zw,Joddha  | TRAILER | Rajkumar | Parimal Enterprise |  Bhaskar J Goswami | In Cinemas 22 August,Times Music Axom,UCoXCrCeyIEU4z6xCAds7utQ,https://www.youtube.com/watch?v=ExDUKlwU7Zw,96.0,149556.0,
zxMGpDKaKQ0,KI JE PALU TUMAK | TUMI MUR MATHU MUR | ASSAMESE MUSIC VIDEO | GOLDEN COLLECTION OF ZUBEEN GARG,RDC Assamese Official,UCvMzpArhmmyAo47g9ENPxhA,https://www.youtube.com/watch?v=zxMGpDKaKQ0,307.0,2275545.0,
UUXdFpqS4Hs,Teachers Day Speech in Assamese//শিক্ষক দিৱসৰ ভাষণ//শিক্ষক দিৱস ২০২৫//Teachers Day 2025,Light India,UCgmGxoHmIGfI8FA6R2ulttw,https://www.youtube.com/watch?v=UUXdFpqS4Hs,158.0,209.0,
u5BIm4u7emg,"""Bhalpabo Khuju Akou Ebar"" by Prabin Borah lJAM Entertainsl  Lyrical Video #assamese #music #song",JAM Entertains,UCN7uYiFiVxFJjXwpFsNBOXA,https://www.youtube.com/watch?v=u5BIm4u7emg,280.0,5649242.0,
VF5xGSABYoI,Jh J letter Assamese boy name with meaning | জ য ঝ আখৰৰ পৰা অসমীয়া লৰাৰ নাম আৰু অৰ্থ | শিশুৰ নাম,Unique Names,UCk2LGD3k3wuGeyFVQionOKw,https://www.youtube.com/watch?v=VF5xGSABYoI,263.0,10090.0,
Wa9NDbh5lvU,O Maya | Zubeen Garg | Rakesh Reeyan | Chayanika Bhuyan | Rajtilok Theatre 2018-19,AC MULTIMEDIA,UCtOoKrtKB0njuytAEvKx1AA,https://www.youtube.com/watch?v=Wa9NDbh5lvU,378.0,16698454.0,
o4sxE8UfgUw,O Maya || Zubeen Garg new assamese song | Rakesh Reeyan | Chayanika Bhuyan | 2019,Assam Tunes,UC1PCaDEIgeXdN-OxmMiOOfQ,https://www.youtube.com/watch?v=o4sxE8UfgUw,378.0,494925.0,
r_ftZ7PcMdE,Janilu Janilu - Zubeen Garg | junaki mon | evergreen assamese song |,Jitul AS,UC2NzMjT8kQs9w9yvjSZV9_A,https://www.youtube.com/watch?v=r_ftZ7PcMdE,358.0,10191072.0,
rHv_5JN1RD8,Jantra - Full Album Songs | Audio Jukebox | Zubeen Garg | Jonkey Borthakur Assamese Song,RDC Assamese Official,UCvMzpArhmmyAo47g9ENPxhA,https://www.youtube.com/watch?v=rHv_5JN1RD8,2505.0,1062151.0,
G1tbsRQO7yo,J letter Assamese baby boy name with meaning | জ য ঝ আখৰৰ পৰা অসমীয়া লৰাৰ শিশুৰ নাম আৰু অৰ্থ,Unique Names,UCk2LGD3k3wuGeyFVQionOKw,https://www.youtube.com/watch?v=G1tbsRQO7yo,248.0,21434.0,
RWn-SWE_kec,RAMA CHANDRA NOHOW | ANJANA 2005 | BIHU VIDEO SONG | GOLDEN COLLECTION OF ZUBEEN GARG,N.K. Production,UCjNYoQ8DtLINGtNxTDDJfeA,https://www.youtube.com/watch?v=RWn-SWE_kec,554.0,15864275.0,
yS3VmxgRMQA,Ki j hobo😓#trending #ytshorts_ #minivlog #growth #assamesevlogger #assamesevlog #assamese #viral,Axomiya Suwali Bobby,UCp11qI0XGK-I6-Hnywtzc9w,https://www.youtube.com/shorts/yS3VmxgRMQA,58.0,82452.0,
8yle5YW75fc,NEW ASSAMESE SONG TUMI JILIKI JILIKI by Tarun Tanmoy,Saurav Baruah,UC6c_rLNq6X7uAEWjh3B_YsA,https://www.youtube.com/watch?v=8yle5YW75fc,335.0,31243793.0,
OqlIefm0k1g,KI JE PALU TUMAK | TUMI MUR MATHU MUR | ASSAMESE LYRICAL VIDEO | GOLDEN COLLECTION OF ZUBEEN GARG,RDC Assamese Official,UCvMzpArhmmyAo47g9ENPxhA,https://www.youtube.com/watch?v=OqlIefm0k1g,349.0,2009350.0,
E6nEHxaw0GQ,Gangsters Of Assam | Assamese Funny Video |Ft  @njdfilms912 @ahiransarma @NostoLora|SpicyRimon,Spicy Rimon,UCiW0yjXNnOdWusVHzTS0D3g,https://www.youtube.com/watch?v=E6nEHxaw0GQ,2993.0,459117.0,
howIJm03FUo,Ki j hbo 😂#minivlog #assam #food #virelshort #tranding #assamese #assamesegirl #virel #vlog,Sagarika Borah,UC4KCcEjmCXs1P7q6IPMcXtA,https://www.youtube.com/shorts/howIJm03FUo,32.0,35111.0,
rCL010his4U,BORNALI GOGOI // Krishnamoni Chutia // Bordoisila 2025 // New Assamese Song 2025 // J Video Studio,J Video Studio ,UCcETn83LKTj2Zd95NdqvgGg,https://www.youtube.com/watch?v=rCL010his4U,297.0,10017.0,
1qapsLwhLPs,Assamese new dj song|| j golden collection|| zubeen Garg new hit dj song,dj Assam hit.         1hour       120k views .....,UCZCvXdNAurCrMhar66QqS2Q,https://www.youtube.com/watch?v=1qapsLwhLPs,880.0,19844.0,
mxjkTkAkcgE,Disag assamese song. Tuloi j kiman morom mur,2.0Axom_xopun_kosturi_vlog,UCRcp_-75MrKYdnJ5tGgkzdw,https://www.youtube.com/watch?v=mxjkTkAkcgE,285.0,146079.0,
8Th0FHOGm14,Ki j hobo🤣#trending #ytshorts_ #minivlog #growth #assamesevlogger #assamesevlog #assamese #viral,Axomiya Suwali Bobby,UCp11qI0XGK-I6-Hnywtzc9w,https://www.youtube.com/shorts/8Th0FHOGm14,57.0,88715.0,
MWtKVk6-dtk,Dhul Badon By Sanjukta Borah 🔥 Assamese Bihu 🥰 Khora Sapor #djaxomiya #bihu #shorts 😊 Assamese Video,DJ AXOMIYA,UCT83MMHFafBocHnr8ijmjWQ,https://www.youtube.com/shorts/MWtKVk6-dtk,24.0,831062.0,
fbvI-UYtlok,DURE DURE দূৰে দূৰে  I I  NK PRODUCTION I ASSAMESE LYRICAL SONG I ZUBEEN GARG I HD I,NK Production,UCYwnDbrvHPeg4CNmQvSmGbA,https://www.youtube.com/watch?v=fbvI-UYtlok,331.0,1824324.0,
I_oQCABwFmQ,Assamese funny cartoon #christmas #jingelbell #bhebela #vebela #assameasecartoon,AXOM CARTOON ,UCTCnT6A8tvPzB00d78kXtPA,https://www.youtube.com/shorts/I_oQCABwFmQ,16.0,150218.0,
JsW6Jj8_SsU,Mughdho hiya mor zubeen garg whatsApp status | Assamese whatsApp status sad #assameseshorts,Jonak axom,UCjrdUmMzCNJ5MW07tVv7gPw,https://www.youtube.com/shorts/JsW6Jj8_SsU,13.0,137293.0,
CSRcKImwKT4,Assamese Song Status Video 2025 // Assamese Shorts // Assamese Bihu Programme #assamese #shorts,Ashok Yaduvanshi Assam,UCdrUYxyhxAZGbQuKLP2Kqnw,https://www.youtube.com/shorts/CSRcKImwKT4,7.0,766246.0,
jNIpypcO6FI,Adhore | অধৰে | Zubeen Garg | Sagarika Sarma | Rahul Dey Das | Prabin Borah,Griebs Music Assam,UCk1kTxqn40GDRJggLBRxuyw,https://www.youtube.com/watch?v=jNIpypcO6FI,296.0,12158074.0,
uwmUOUx2etA,Zubeen Garg Modern Song - Atiya hiya mur | এতিয়া হিয়া মোৰ | Assamese Hit Song | TUMI MUR MATHU MUR,RDC Assamese Official,UCvMzpArhmmyAo47g9ENPxhA,https://www.youtube.com/watch?v=uwmUOUx2etA,334.0,568254.0,
igs4tvY3So4,Assamese Song - Kinu Jadu Aji Bukur Majot - 'ROWD' Jatin Sharma featuring Shreya Phukan,Geet Audiocraft,UCykQUR8Jz5Y9_ZYOGpEs5Ug,https://www.youtube.com/watch?v=igs4tvY3So4,190.0,8837287.0,
vVGb4u5Fkp8,Ki j hbo😓 #trending #ytshorts_ #minivlog #growth #assamesevlogger #assamesevlog #assamese #viral,Axomiya Suwali Bobby,UCp11qI0XGK-I6-Hnywtzc9w,https://www.youtube.com/shorts/vVGb4u5Fkp8,60.0,55724.0,
sixJbbgXOno,হিয়াত তুমি ~ HIYAT TUMI || New Assamese short film || Ankur j borah || The axomiya lora,The AXOMIYA LORA,UCvYDp7Mr-SQ0yRmRLDJwcMQ,https://www.youtube.com/watch?v=sixJbbgXOno,1078.0,66141.0,
LkBmU1cIPk0,Pork with lai #shorts#foodvlog #assam #assamese,DHRUVA J KALITA,UCTL4YNiiNNM2LbIHiym8vKw,https://www.youtube.com/shorts/LkBmU1cIPk0,21.0,34792.0,
NsavaMAwHlo,THE AXOMIYA GOLDDIGGER | Assamese Funny Video | Ft- @njdfilms912 | Spicy Rimon,Spicy Rimon,UCiW0yjXNnOdWusVHzTS0D3g,https://www.youtube.com/watch?v=NsavaMAwHlo,1231.0,130520.0,
jAa32HRjt-4,জীৱনে হওক 😔বা whatsapp 🥀sad Assamese whatsapp status/ assamese status#shorts,Abhi Creation,UCTOeShXA74JLCkYyeM7VCpw,https://www.youtube.com/shorts/jAa32HRjt-4,11.0,489968.0,
vXtBqSZMHzM,Tomar Marame Mor | Assamese Song | Jayanta Hazarika | Nirmalprabha Bardoloi,Saregama Regional,UCZZSschh7IG4n0jCj9zD55w,https://www.youtube.com/watch?v=vXtBqSZMHzM,281.0,3945334.0,
3u3zw0dVL8E,Assamese song trending shorts video🥰🥰#Jiya💙and Bindeya🧡//@J.MDANCE // Assam...,Jm Teams,UC9HQIq76Blha6N9TuT-NrNg,https://www.youtube.com/shorts/3u3zw0dVL8E,30.0,14711.0,
j4faep0AH1k,"Assamese Beautiful Song - Kokal Khamusia | Zubeen Garg, Mahalaxmi Iyer | Love Song | NK Production",N.K. Production,UCjNYoQ8DtLINGtNxTDDJfeA,https://www.youtube.com/watch?v=j4faep0AH1k,319.0,7804185.0,
wqQ74orZCic,Toradoi Remix | assamese dj song | bihu remix song | Toradoi dj song | assamese new dj song 2022,TΔNMOY DEORI,UCf_O9JJpN6WOkJCee1h_eWw,https://www.youtube.com/watch?v=wqQ74orZCic,151.0,1032640.0,
mAfLv7hRBkQ,Pork Curry Assamese Style,DHRUVA J KALITA,UCTL4YNiiNNM2LbIHiym8vKw,https://www.youtube.com/shorts/mAfLv7hRBkQ,34.0,15878.0,
vm8mmV5TVIQ,"Agoli Anubhabhe ❣️✨""Rudra""New Assamese movie 💗💗#rudra #assamesemovie #movie",J Jyoti Deka,UCjWZt5hFZ7JB-ivTTNSvQZQ,https://www.youtube.com/shorts/vm8mmV5TVIQ,20.0,174632.0,
rDu0dKnKInY,ETIYA HIYA MUR | TUMI MUR MATHU MUR | ASSAMESE MUSIC VIDEO | GOLDEN COLLECTION OF ZUBEEN GARG,RDC Assamese Official,UCvMzpArhmmyAo47g9ENPxhA,https://www.youtube.com/watch?v=rDu0dKnKInY,306.0,1065834.0,
-y1naDJwiCk,Kor Ejak Borokhun | Anindita Paul | Best Of Zubeen Garg | Borokhun | Dibabandhu | Assamese Hit Song,RDC Assamese Official,UCvMzpArhmmyAo47g9ENPxhA,https://www.youtube.com/watch?v=-y1naDJwiCk,304.0,745988.0,
oj8RRVwhLnc,ULOMI ULOMI THAKE | JONAKI MON | ASSAMESE VIDEO SONG | GOLDEN COLLECTION OF ZUBEEN GARG | UTPAL DAS,RDC Assamese Official,UCvMzpArhmmyAo47g9ENPxhA,https://www.youtube.com/watch?v=oj8RRVwhLnc,264.0,4387503.0,
GQCAph2qQaE,Tasty Assamese Chicken thali#shorts #food #assam,DHRUVA J KALITA,UCTL4YNiiNNM2LbIHiym8vKw,https://www.youtube.com/shorts/GQCAph2qQaE,14.0,69897.0,
cYXVtPiPERg,ENDHAR HOBO NUARU | GOLDEN COLLECTION OF ZUBEEN GARG | ASSAMESE LYRICAL VIDEO SONG | ZUBEENOR GAAN,RDC Assamese Official,UCvMzpArhmmyAo47g9ENPxhA,https://www.youtube.com/watch?v=cYXVtPiPERg,331.0,2925689.0,
sGuOHXiqlww,MOTOLIYA BOTAHE (মতলীয়া বতাহে) - Zubeen Garg | Assamese old song |Golden collection of Zubeen Garg,THUNDERSTORM music,UCLABvadDoWQd0kXjQns2wvg,https://www.youtube.com/watch?v=sGuOHXiqlww,315.0,251800.0,
FbWxqoZxpDA,ZUBEEN - FARHEENA / SONG -TUMI JEN HRIDOYOR MOLAYA BOTAH / LYRICS -  A.M.RAHMAN | Assamese Hit song,A M Rahman Films,UCcDq_g6WB0LWUS822KFJMAA,https://www.youtube.com/watch?v=FbWxqoZxpDA,325.0,690984.0,
__0aIFi2x9w,Dhet teri ki j hbo😝😅 #love #assamese #couplegoal #shortvideo,Abhigyan’s  Vlogs,UCvoO0H4guS5IShcduns3txA,https://www.youtube.com/shorts/__0aIFi2x9w,27.0,169575.0,
bejVZ7NLPHA,Dola || Dikshu || Nilakshi Neog || Palash Gogoi || Bijiyeta Patgiri || New Assamese Video Song 2021,Dikshu Sarma,UCJVmmCM1-e2yMm0lR2Cyuww,https://www.youtube.com/watch?v=bejVZ7NLPHA,265.0,2678106.0,
Dx3NNGL2vAk,Assamese Fish Curry #ytshorts #shorts #yummy #😋….,J creation ,UC6L7FoQxOxGKHZEGjXf7MOw,https://www.youtube.com/shorts/Dx3NNGL2vAk,32.0,2526.0,
7aKzm6fyOK4,THE ASSAM ANTHEM | HINDI SONG | THE ASSAM SONG |THE ASSAM ANTHEM RAP SONG | 2021 VIRAL SONG,Jorhat Boys JB3 ,UCPCzj-621-LuuB8i6pFavsg,https://www.youtube.com/watch?v=7aKzm6fyOK4,137.0,5340266.0,
raw4IEUIylY,Assamese Food Vlog #shorts #youtubeshorts #assam #foodvlog,DHRUVA J KALITA,UCTL4YNiiNNM2LbIHiym8vKw,https://www.youtube.com/shorts/raw4IEUIylY,24.0,34962.0,
FrrQIgBkDUE,Eta Kotha Kua Na | Ratnakar | Jatin Bora | Zubeen Garg | Harchita | Assamese Film Song 2019,Dhwani Records,UCo0U5cuYuvGLxnLGVC_H-WA,https://www.youtube.com/watch?v=FrrQIgBkDUE,242.0,58476371.0,
vE0OrDGXRUQ,DURNITI  (OFFICIAL MUSIC VIDEO) || VAN M || NEW ASSAMESE-HINDI RAP SONG 2018 ||,VAN M,UCbpY2K93be6T9PTumxZGdFg,https://www.youtube.com/watch?v=vE0OrDGXRUQ,247.0,3014860.0,
crBx9_zr8ok,Assamese Top 10 Hits Songs 2020-2024 // #assamesnewsong #viralvideo #newsong #assamese #music #viral,Sole YT,UCAC8U6smLGX8n32zsI42BbQ,https://www.youtube.com/watch?v=crBx9_zr8ok,1720.0,468442.0,
4KHO_UGy-tw,Beautiful Assamese girl name | অসমীয়া ছোৱালীৰ ধুনীয়া নাম,Unique Names,UCk2LGD3k3wuGeyFVQionOKw,https://www.youtube.com/shorts/4KHO_UGy-tw,14.0,51997.0,
bHUCGz4epFo,Rod Aji Keni Pau - Full Audio | Assamese Rocking Song | Golden Collection Of Zubeen | Love Song,RDC Assamese Official,UCvMzpArhmmyAo47g9ENPxhA,https://www.youtube.com/watch?v=bHUCGz4epFo,325.0,5801581.0,
gqsTf96R5lg,Assamese Love story shayri reels new 💗📈💯,Raghav____ hindu ,UCNQMsFcre-SBdsWtaSQFVGA,https://www.youtube.com/shorts/gqsTf96R5lg,10.0,3116.0,
SguR7kQuoJc,Assamese Hit Song | O Pokhi Roiya Ja Re - Full Audio | Love Song | Zubeen Garg | Lok Geet Vol lll,RDC Assamese Official,UCvMzpArhmmyAo47g9ENPxhA,https://www.youtube.com/watch?v=SguR7kQuoJc,301.0,6763715.0,
-DrVyG9qsN4,মাছ 😳 fishing 🐠 assamese mini vlog #ytshort #minivlog #viral,Rupam Mere Bhai,UCpRtsRZ0uu0hlcm6q12UKAg,https://www.youtube.com/shorts/-DrVyG9qsN4,59.0,53057.0,
5KZi-ynQkfY,Osina dekhot asila Tumi || Zubeen Garg || Zubeen Garg Assamese Song,Axomiya Melody,UCDPrZ5VjkvheFs9ln0z-3nQ,https://www.youtube.com/watch?v=5KZi-ynQkfY,200.0,1721041.0,
YLseCs84vQg,TUMAR UKHAHOT By Neel Akash || New Assamese Video Song 2019(Official),Neel Akash Das,UCw8KhLom_CmHSEW_cCGpN2w,https://www.youtube.com/watch?v=YLseCs84vQg,324.0,25241820.0,
JQfCiWn9f7E,Assamese Alphabet learning | Assamese Byonjanbarna | কখগঘ | অসমীয়া ব্যঞ্জনবৰ্ণ | ক -ফলা | Barnamala,A B Kids Zone,UCTVr3CWz_sBr_GriPU72JwA,https://www.youtube.com/watch?v=JQfCiWn9f7E,359.0,1158847.0,
35fOTrsuWzc,অসমীয়া ব্যঞ্জনবৰ্ণ || Assamese Consonant || অসমীয়া বৰ্ণমালা || Byanjanbarna ||Assamese kids learning,Assamese Knowledge Learning Hub,UC1RnlzpAAubc7-DtmokwiNQ,https://www.youtube.com/watch?v=35fOTrsuWzc,102.0,275049.0,
zdc7aPC5mIs,ka kha ga gha | Assamese alphabet writing | Calligraphy handwriting,Palash Calligraphy,UCQK_Vp71N7I4m6ab_mKe_4w,https://www.youtube.com/watch?v=zdc7aPC5mIs,116.0,724584.0,
fhm7OY5dv9M,ক খ গ ঘ অসমীয়া ব্যঞ্জনবৰ্ণ। ক-ফলা । Assamese alphabet । assamese Byanjanvarna। Assamese varnmala ka,P D Education ,UC69U4bgJE71-upG3gxD_RQA,https://www.youtube.com/watch?v=fhm7OY5dv9M,408.0,911797.0,
sJjl3Zez34o,#assamtezpur Virat Kohli #gamtng #shortsfeed, RIHAN KHAN.100.K,UCe22_amRRsbtilhnnNlbqZw,https://www.youtube.com/shorts/sJjl3Zez34o,15.0,1361.0,
2FlGA9hlo3w,Assamese alphabet | Assamese bornamala #viralshorts #viralvideo  #shorts,learning video92,UCxAvLzrZc4skrbBOWJp-9Dw,https://www.youtube.com/shorts/2FlGA9hlo3w,30.0,119588.0,
7IfRvxKgMRo,ক খ গ ঘ ব্যঞ্জনবৰ্ণ পঢ়া। assamese consonant । assamese alphabets। assamese varna mala,P D Education ,UC69U4bgJE71-upG3gxD_RQA,https://www.youtube.com/watch?v=7IfRvxKgMRo,206.0,139432.0,
LLPOT4wuJlg,How to write Assamese word in English/Spoken English Class 1।Assamese Alphabet in English#ABCD to ka,GK Education For You,UCUaaYzE2696fpneomCOF4ew,https://www.youtube.com/watch?v=LLPOT4wuJlg,499.0,78273.0,
bW3jmipWhuM,Assamese Reading and Writing: Consonants ( ko kho go gho),অসমীয়া পঠণ আৰু লিখন ,UCO1PbLWlsAFIQ_W7sDWgg3g,https://www.youtube.com/watch?v=bW3jmipWhuM,652.0,90201.0,
x2pmGKkAkEA,Assamese Alphabet Learning for your children (ko kho go gho),অসমীয়া পঠণ আৰু লিখন ,UCO1PbLWlsAFIQ_W7sDWgg3g,https://www.youtube.com/shorts/x2pmGKkAkEA,35.0,65383.0,
32eGs4W83rs,Assamese alphabet k KH g GH,official NEXT vlog,UC-eKl2fteu-EJmhyD73kuZQ,https://www.youtube.com/shorts/32eGs4W83rs,37.0,56011.0,
H46DoMswcB4,Learning how to say I love U in Assamese language || for my YouTube family #assameselanguage,𝘔𝘪𝘴𝘴𝘺 𝘤𝘩𝘪𝘭𝘪𝘪,UCK5Rfla11E8prSccgxRMMbQ,https://www.youtube.com/shorts/H46DoMswcB4,15.0,419103.0,
mvgKyI3d2yc,Assamese Alphabet #viral #shorts #shortvideo #trending,Panditfamily vlogs,UCUIlPHu2BgYOyHP4iKDVreQ,https://www.youtube.com/shorts/mvgKyI3d2yc,15.0,36447.0,
