video_id,title,uploader,channel_id,video_url,duration_sec,view_count,upload_date
8q1Z1kTJWQc,HAR GABROO | OFFICIAL VIDEO | H-DHAMI | MUSIC: RISHI RICH,Moviebox Record Label,UCyYhB1bENJloiVoK1Hod_vg,https://www.youtube.com/watch?v=8q1Z1kTJWQc,302.0,1148419.0,
5-sP8HToMx8,Pent Straight (Official video ) Gurnam Bhullar | Baani sandhu  | Desi Crew | New Punjabi  Songs 2022,Desi Junction,UCZvoorhjugJsRPDfV9-E_BQ,https://www.youtube.com/watch?v=5-sP8HToMx8,238.0,88721846.0,
9FIGYMtw8xI,SADKE JAVA | OFFICIAL VIDEO | H-DHAMI | MUSIC: RISHI RICH,Moviebox Record Label,UCyYhB1bENJloiVoK1Hod_vg,https://www.youtube.com/watch?v=9FIGYMtw8xI,253.0,1261286.0,
Kd57YHWqrsI,Hostel Sharry Mann Video Song | Parmish Verma | Mista Baaz | New Punjabi Song 2017 | Punjabi Song,T-Series Apna Punjab,UCcvNYxWXR_5TjVK7cSCdW-g,https://www.youtube.com/watch?v=Kd57YHWqrsI,335.0,299390760.0,
sOoQH5z7BT8,Ik Supna | Amber Vashisht | Latest Punjabi Songs 2016 | Speed Records,Speed Records,UCOsyDsO5tIt-VZ1iwjdQmew,https://www.youtube.com/watch?v=sOoQH5z7BT8,303.0,41003358.0,
zpAJbnzxht4,Haar Jaani Aa - Mehtab Virk || Panj-aab Records || Desiroutz || Punjabi Sad Song 2020,Panj-aab Records,UCQoY_9ZKWKCOWGENzg2INIQ,https://www.youtube.com/watch?v=zpAJbnzxht4,295.0,80248141.0,
7oqm94UfE7Q,CHETA TERA - Sajjan Adeeb ( Official Video)  | New Punjabi Songs | Latest Punjabi Songs,Lokdhun Punjabi,UCHcDpS0TXITVs0ZrBSIsEsA,https://www.youtube.com/watch?v=7oqm94UfE7Q,357.0,52327958.0,
o7ifbZsxfTU,Sheh : Singga (Official Video) | Ellde Fazilka | Latest Punjabi Romantic Song | Vaaho Entertainments,Vaaho Entertainments,UCx3j8mUWKkzXe-wSrEAc75w,https://www.youtube.com/watch?v=o7ifbZsxfTU,252.0,366260320.0,
pSwhGxW8XpQ,Agg Att Koka Kehar | Gurnam Bhullar | Baani Sandhu ft Gur Sidhu Punjabi Songs,Desi Junction,UCZvoorhjugJsRPDfV9-E_BQ,https://www.youtube.com/watch?v=pSwhGxW8XpQ,243.0,112150665.0,
_MlsAH1wk0k,Diljit Dosanjh - Satnam Waheguru ( Gurbani Song) || Latest Punjabi Videos | Sikh Album Songs,Lokdhun Punjabi,UCHcDpS0TXITVs0ZrBSIsEsA,https://www.youtube.com/watch?v=_MlsAH1wk0k,303.0,61408491.0,
TKjXWTDbrMU,7 Knaalan | Happy Raikoti | Latest Punjabi Songs 2015 | Speed Records,Speed Records,UCOsyDsO5tIt-VZ1iwjdQmew,https://www.youtube.com/watch?v=TKjXWTDbrMU,264.0,43963957.0,
rvVETRmDuWs,Top Underrated Punjabi Actors☝️2025,Future Boi,UCcKne5a3dehP5VfMSLWiJww,https://www.youtube.com/shorts/rvVETRmDuWs,48.0,7087486.0,
zPoyR4VWxbc,Kha jari h 😎 #remix #dj #song #music #punjabisong #dance #newsong #funny,Mannu junedpuriya,UC2KxFjEdrIh_P8wbc6xJcOw,https://www.youtube.com/shorts/zPoyR4VWxbc,13.0,760338.0,
sUa4PNX0lng,How to wear Punjabi Style Dupatta #youtubeshorts #dupattastyle #dupattadraping,Drape Artistry,UCHd7BPgN1VcFwEUU8FC6Tfw,https://www.youtube.com/shorts/sUa4PNX0lng,11.0,617169.0,
vxX5UsbcfvY,COUNTING IN PUNJABI 🤩 PIHOOZZ,Pihoozz,UCLnlD3yHgpji6fuEpNHE-yQ,https://www.youtube.com/shorts/vxX5UsbcfvY,26.0,15530268.0,
idx9AKtJNGk,Instant Punjabi Style Rajma Recipe | पंजाबी स्टाइल राजमा मसाला बनाने की विधि - Swarn's Kitchen,Swarn's Kitchen,UCyQ7sMLwVBFoSvUvQmnckJA,https://www.youtube.com/shorts/idx9AKtJNGk,60.0,1706587.0,
6HpUmPaLHAY,Armani | Harman Chahal | Mr VGrooves | Full Video | New Punjabi Song,Groove Records,UC0ruTWfb3ri9KbURxO4n0_A,https://www.youtube.com/watch?v=6HpUmPaLHAY,266.0,60960604.0,
SapKgQPs7nU,Zindagi Haseen - Pav Dharia ( Official Video ) | Vicky Sandhu | Latest Punjabi Songs  | Lokdhun,Lokdhun Punjabi,UCHcDpS0TXITVs0ZrBSIsEsA,https://www.youtube.com/watch?v=SapKgQPs7nU,343.0,114728037.0,
pVtX74pi8ps,Pyaas | SAJJAN SINGH RANGROOT | DILJIT DOSANJH | Pankaj Batra | Latest Punjabi Song 2018,Speed Records,UCOsyDsO5tIt-VZ1iwjdQmew,https://www.youtube.com/watch?v=pVtX74pi8ps,270.0,16819733.0,
uSgJlEwA2K0,Main Suneya Ammy Virk WhatsApp Status | Punjabi Songs Status | #shorts #ammyvirk,Tinger Graphic,UCCxLPr5yimYwhvnF1VFxPWg,https://www.youtube.com/shorts/uSgJlEwA2K0,20.0,7770514.0,
ZPSUimDt7N8,Kamaal Song | Uchana Amit | Ft. | Badshah | Alina | Punjabi Song | Romantic Song,YRF,UCbTLwN10NoCU4WDzLf1JMOA,https://www.youtube.com/watch?v=ZPSUimDt7N8,188.0,387154153.0,
t-iiqNOfEz4,Apna Punjabi Style | RS 1313 LIVE | Ramneek Singh 1313 #Shorts,RS 1313 LIVE,UCUCMLgkMOVYIse7L8Jfa-vQ,https://www.youtube.com/shorts/t-iiqNOfEz4,30.0,11773533.0,
ESrY0raif9w,K.kaur | punjabi kheer pude/malpua recipe#shorts,K. Kaur,UCUqUC3dslggQ0xNWRU1Y4NQ,https://www.youtube.com/shorts/ESrY0raif9w,59.0,209127.0,
Eklu2dD9VZQ,old songs hits Punjabi Miss Pooja Punjabi singer ❤️...,Miss Pooja Official,UCxLyBY2ZU4nur_vWTYLLang,https://www.youtube.com/shorts/Eklu2dD9VZQ,8.0,1293403.0,
8EyaNAzcb20,Jeena Ta Pena : Satbir Aujla ( Full Song ) Punjabi songs | Geet MP3,Geet MP3,UClZF7OsrECe3t_ADrjZEh_Q,https://www.youtube.com/watch?v=8EyaNAzcb20,261.0,25758809.0,
SGLwrbgs9rs,Galwakdi (Full Video) | Tarsem Jassar | Punjabi Songs 2016 | Vehli Janta Records,VehliJantaRecords,UCyXTmEh_ftszgyO3FTe4-jA,https://www.youtube.com/watch?v=SGLwrbgs9rs,235.0,111814599.0,
TDKDCELOaZY,Babbu Maan - Pehli Vaari Peeti A | Part 1 | New Punjabi Song 2023,Babbu Maan,UCpXLDGcGtqkC7MIF5sKYU0w,https://www.youtube.com/watch?v=TDKDCELOaZY,266.0,11632979.0,
JaY_pPBVKss,Pink Pink Addiyaan (Official Video) : Jigar Ft Amrit Maan | Narinder Batth | Punjabi Song,Bamb Beats,UC2Z2M3HR-yAbUpAdyXEGBOQ,https://www.youtube.com/watch?v=JaY_pPBVKss,220.0,134573433.0,
G0Hx6uN2AJE,Harrdy Sandhu - Kya Baat Ay | Jaani | B Praak |  Arvindr Khaira | Official Music Video,Sony Music India,UC56gTxNs4f9xZ7Pa2i5xNzg,https://www.youtube.com/watch?v=G0Hx6uN2AJE,191.0,711896500.0,
CpS827SuJQE,Khadoos : Tarsem Jassar (Official Song) Punjabi Songs 2018 | Vehli Janta Records,VehliJantaRecords,UCyXTmEh_ftszgyO3FTe4-jA,https://www.youtube.com/watch?v=CpS827SuJQE,236.0,30422158.0,
TJyy_qz_qII,EXPERT JATT - NAWAB (Official Video) Mista Baaz | Juke Dock,Juke Dock,UCticaNjYGCpYXyo4BxM3RWQ,https://www.youtube.com/watch?v=TJyy_qz_qII,205.0,475934898.0,
ZP9Y9ARSljg,UNDERESTIMATE - Geeta Zaildar (Official Video) Gurlez Akhtar | Karan Aujla | Latest Punjabi Songs,Royal Music Gang,UCaDCMM9_UgZpWPAL7f9GLfA,https://www.youtube.com/watch?v=ZP9Y9ARSljg,209.0,152060320.0,
2KSFsiMeNvk,New reels|| @baaz0004 👀❤️Punjabi song WhatsApp STATUS 🌸👑 😀||,Baaz 0004,UC_Jbel0_AHCdH553Im5KGNg,https://www.youtube.com/shorts/2KSFsiMeNvk,9.0,34404996.0,
vg8aBGslG30,PUNJABI SONG 2022 | OHI A NI OHI A - Deep Bajwa Ft Mahi Sharma | Dj Flow,Ishqpura07 films,UCK9_-_jUGP4XpxvxZD6P7yA,https://www.youtube.com/watch?v=vg8aBGslG30,176.0,105860133.0,
JCRbmCc8zZY,Chann Ne Shikayat (Official Song) : Simar Dorraha | Pranjal Dahiya | Punjabi Song,URBAN PENDU RECORDS,UCLYucD1lBugdk6xPXlwgKsQ,https://www.youtube.com/watch?v=JCRbmCc8zZY,307.0,27309384.0,
jSbhwi6Qp0A,Punjabi Rajma Recipe | Punjabi Style Rajma 👇,Jaggu Pawar,UCK1P-Y59bPsfCDlakMFJQIQ,https://www.youtube.com/shorts/jSbhwi6Qp0A,11.0,2466474.0,
xW4DggSUEP4,Month's of a year | Islamic months name | punjabi calendar #shorts,Self Meditation,UCSIE_S5Oh1hp0l7hyCLfU5g,https://www.youtube.com/shorts/xW4DggSUEP4,14.0,1180800.0,
qc6dkkRXanU,@Nijjar  - I'm Different Bit$h (OFFICIAL VIDEO) | #punjabi Song,NIJJAR,UCbSXM2lLwEtQavLgX7IPbbw,https://www.youtube.com/watch?v=qc6dkkRXanU,155.0,1538063.0,
ycHxHTvFPSY,Bouth attitude h 😎 #punjabisong #punjabimusic #song #newsong #love #dance #newharyanvisong,Mannu junedpuriya,UC2KxFjEdrIh_P8wbc6xJcOw,https://www.youtube.com/shorts/ycHxHTvFPSY,14.0,27449.0,
GWyXPVFCzxA,Top 10 most beautiful Punjabi actress in 2023 #shorts #punjabi #actress,Fk Editz,UCZiO0vVjMVJnXeSlU79N3ig,https://www.youtube.com/shorts/GWyXPVFCzxA,37.0,508479.0,
pmmPIarXplA,Dabda Kithe Aa | ( Full HD) | R Nait Ft. Gurlez Akhtar | Mista Baaz |  Punjabi Songs 2019,Jass Records,UC9Gjog4enoDWRWTaYuamx1g,https://www.youtube.com/watch?v=pmmPIarXplA,252.0,272242121.0,
tIsHrkMD4-0,Satinder Sartaaj: Masoomiyat (Full Song) | Beat Minister | Latest Punjabi Songs 2017 | T-Series,T-Series Apna Punjab,UCcvNYxWXR_5TjVK7cSCdW-g,https://www.youtube.com/watch?v=tIsHrkMD4-0,368.0,38315495.0,
h-6LZD__f7g,New Punjabi Song 2023 | Botal Wargi (Official Video)- Deep Bajwa | Desi Crew | Mahi Sharma,Ishqpura07 films,UCK9_-_jUGP4XpxvxZD6P7yA,https://www.youtube.com/watch?v=h-6LZD__f7g,186.0,12255609.0,
gRE3YgdwbTQ,Gulab Sidhu - Din (Official Music Video) New Punjabi Song 2025 || Latest Punjabi Songs 2025,I Studios,UCu7ZdSpVUq5mAlNWMw0WsLg,https://www.youtube.com/watch?v=gRE3YgdwbTQ,212.0,1623283.0,
w2Iy_iLn6do,"Satguru Nanak Pargateya, Best Gurunanak Bhajans Punjabi I Full Audio Songs Juke Box",T-Series Bhakti Sagar,UCaayLD9i5x4MmIoVZxXSv_g,https://www.youtube.com/watch?v=w2Iy_iLn6do,3687.0,2200927.0,
tzh-kQvtmiw,Geet De Wargi - Tarsem Jassar (Full Song) | Deep Jandu | Punjabi Songs 2018 | Vehli Janta,VehliJantaRecords,UCyXTmEh_ftszgyO3FTe4-jA,https://www.youtube.com/watch?v=tzh-kQvtmiw,226.0,25358048.0,
Y9jYHIkVgtg,29 December nu chdiya #punjabisong #newsong #song #punjabi #music #suchayaar #ohiyaar #lovesongs,X Sohil Sk,UC0HYNYTGXpdROjnY9WMgzJA,https://www.youtube.com/shorts/Y9jYHIkVgtg,12.0,1279274.0,
1j9PHXmBBnc,Kudi Rajke Sunakhi New Punjabi Song🎵😇🎶,Insane Clown,UCc8hd9_Gsgb7yaE3ACzotJA,https://www.youtube.com/shorts/1j9PHXmBBnc,9.0,8117338.0,
QzYVHkGwD-A,"Sippy Gill ""KING OF PUNJAB"" (ਕਿੰਗ ਔਫ਼ ਪੰਜਾਬ) Full Video | Latest Punjabi Song 2016 | Laddi Gill",T-Series Apna Punjab,UCcvNYxWXR_5TjVK7cSCdW-g,https://www.youtube.com/watch?v=QzYVHkGwD-A,368.0,18609609.0,
zIvKigQ9cVY,Rubicon Drill : Laddi Chahal (Official Video) | Parmish Verma | Gurlez Akhtar | EP - Forever,Parmish Verma,UC5XMNzImFGrHqyBosGm6ZaQ,https://www.youtube.com/watch?v=zIvKigQ9cVY,191.0,208450957.0,
fRJ03btNsao,Bachke Bachke (Full Video) Karan Aujla I Ikky | Latest Punjabi Songs 2023,Rehaan Records,UCm9SZAl03Rev9sFwloCdz1g,https://www.youtube.com/watch?v=fRJ03btNsao,234.0,100300873.0,
SAjCWQuMFN8,Together Mashup | Shubh ft.Sonam Bajwa | Sukha | Mitraz | DJ Kamal | Latest Punjabi Song 2025,Kamal Music Official,UCQJuwmFyCz0zOROVHGw3ZEA,https://www.youtube.com/watch?v=SAjCWQuMFN8,324.0,1705.0,
FdcqCc6e0FA,Khabbi Seat : Nishawn Bhullar | Geet Goraya | Simar Kaur |Arjan Virk |Chet Singh |Punjabi Songs 2025,Nishawn Bhullar,UCUCwaPdnZBktlPc0MSrY_rw,https://www.youtube.com/watch?v=FdcqCc6e0FA,174.0,407549.0,
PaBaJq_jOK4,Supreme Nonstop Punjabi Mashup 2025 | karan Aujla X Shubh X Sidhu Moosewala | Nonstop Jukebox,SHUBH Music,UCMOsSSvOid-lys8BQ5KvF4Q,https://www.youtube.com/watch?v=PaBaJq_jOK4,1545.0,38959.0,
JiWWWrRgfKQ,Punjabi movie neeru bajwa funny police officer funny video,Happy Life 0089,UC_NZSBFoFBQSWskSWNh8jjw,https://www.youtube.com/shorts/JiWWWrRgfKQ,12.0,204203.0,
rlU79uHgiuA,Babbu Maan I PTC Punjabi I PTC Superstar I Exclusive Interview,PTCPunjabi,UCHJW1_0oPzYZl89wX_jhrgA,https://www.youtube.com/watch?v=rlU79uHgiuA,1300.0,438685.0,
D1bkLmvPis4,Dayan Episode 51 - [Eng Sub] - Digitally Presented by Nido Pakistan - 18th August 2025 - HAR PAL GEO,HAR PAL GEO,UCe9JSDmyqNgA_l2BzGHq1Ug,https://www.youtube.com/watch?v=D1bkLmvPis4,2196.0,5400780.0,
98POhs5-2E4,Truth - Sidhu Moose Wala || New AI Song || Latest Punjabi Song 2025,Im Ravi,UCo-OhbaFmUHNXcxP9SlS9MQ,https://www.youtube.com/watch?v=98POhs5-2E4,253.0,5119.0,
rGUmK7s2hNU,Latest Punjabi News Bulletin। 5 PM 07 NEWS । 5 ਵਜੇ ਤੱਕ ਦੀਆਂ 07 ਖ਼ਬਰਾਂ । 21 AUG | THE KHALAS TV,The Khalas TV,UCJg2CqCK6BlGcBbEtr1f2DQ,https://www.youtube.com/watch?v=rGUmK7s2hNU,1051.0,24974.0,
UKmmXhX-8Ag,Sunn Ta Sahi | Latest Punjabi Song 2025 | Sonam Bajwa New Punjabi Song 2025,GaanMela Official,UC0qY_3Qu89tk-AcSsH4z9NQ,https://www.youtube.com/watch?v=UKmmXhX-8Ag,149.0,629.0,
8cVpaeQX46o,Chal Mera Putt 4 Full Movie Punjabi 2025 | Amrinder Gill | Simi Chahal | Trending,Gohan family,UCPQ5jZi0r15GYqFLk68CZLw,https://www.youtube.com/watch?v=8cVpaeQX46o,8079.0,188336.0,
7vENG-Yr6wk,All Punjab Competitive Exams 2025 | Punjab Jhalak Series | Punjab During The Freedom Movement MCQs 2,Punjab Adda247,UChC-qt80cJxW1xQEsq7BETg,https://www.youtube.com/watch?v=7vENG-Yr6wk,1483.0,1921.0,
v0Q7F0g8rDQ,Prabh Gill : MOH (Official Video) | New Punjabi Song 2025 | New Romantic Songs 2025,New Music to Old Skool Vibes,UCEAwlkPYvNCCHLn1XBsHdhQ,https://www.youtube.com/watch?v=v0Q7F0g8rDQ,200.0,788.0,
DfgE9T5_6Cc,Sikander | ਸਿਕੰਦਰ | Punjabi Full Movies | Best Punjabi Movie | 24 M,Catrack Entertainment,UClL2xeqKXsk1OSJXjV2AxAw,https://www.youtube.com/watch?v=DfgE9T5_6Cc,6369.0,25265689.0,
gcOG7Yr-t0Q,Number One Punjabi I REZA DA2 I COVER BY EL-ASL GAMBUS JAKARTA I LIVE PERFORM,Galeri El-Asl,UCErOR18vGUeWIaUEMzVYQBg,https://www.youtube.com/watch?v=gcOG7Yr-t0Q,428.0,624.0,
aWEeLM2qYbw,Punjabi Aa Gaye Oye  (Teaser) ! Prince Kanwaljit Singh ! Singga | Adityas Group | In Cinema 5th Sept,Adityas Group,UCwUGlK3mSJtUhJLrzSN7pzg,https://www.youtube.com/watch?v=aWEeLM2qYbw,73.0,1214355.0,
qkCiy6eryGA,Sardaarni I Manna Maan I Jappy Bajwa I Baxbee I Latest Punjabi Song 2025,Manna Maan,UCFVPe69YvoVki1zer3KByHA,https://www.youtube.com/watch?v=qkCiy6eryGA,197.0,29006.0,
KinyIKi4PyY,california love | cheema y I punjabi song #short  #shortsvideo  #shortsfeed #punjabi #music,PBX-4246 ,UCpX1tBlwrDwQ6SkXatksHKQ,https://www.youtube.com/shorts/KinyIKi4PyY,21.0,3162.0,
tP3JVg58v-U,Taur Vekho Jeeje Di 😉 Harby Sangha Comedy 😂😂#shorts #youtubeshorts Punjabi Comedy Video,SagaHits,UCuFwzKrS0wE43CSkyaHBGiQ,https://www.youtube.com/shorts/tP3JVg58v-U,21.0,4872258.0,
ZKUgr1oekIg,california love | cheema y I punjabi song #short  #shortsvideo  #shortsfeed #punjabi #musica,PBX-4246 ,UCpX1tBlwrDwQ6SkXatksHKQ,https://www.youtube.com/shorts/ZKUgr1oekIg,21.0,13001.0,
r44Z4QYEWoE,Punjabi Actors With Body Transformation,Funky Punjabi,UCsEtANRENhDw0aTWMU5IEnw,https://www.youtube.com/shorts/r44Z4QYEWoE,27.0,8631.0,
Dd73iq6u3wg,Gaddi 150 te jave te kaleja fire #Punjabi #song,Diwana Mahadev Ka,UCd0cEphJ6KH79MfDViqpEdQ,https://www.youtube.com/shorts/Dd73iq6u3wg,20.0,851697.0,
zG8kbMv6-XM,I sang a Punjabi Song in Public😳👀 #india #punjabi,Shakes Prod,UCR4YaBKLFHXTQeddbO3dfEg,https://www.youtube.com/shorts/zG8kbMv6-XM,24.0,27126.0,
I-7oq2MS_E4,new#video#viral#mere yaar jhuthi De Punjabi song#shorts 2025,PY Dance Talent,UCORc4Lp7C2HqHhkz3cg4Hmg,https://www.youtube.com/shorts/I-7oq2MS_E4,10.0,70096.0,
owIBdH1Z94U,Big News of Punjab । ਸਵੇਰ ਦੀਆਂ ਵੱਡੀਆਂ ਖ਼ਬਰਾਂ । Punjabi News Bulletin । 20 AUGUST 2025 । THE KHALAS TV,The Khalas TV,UCJg2CqCK6BlGcBbEtr1f2DQ,https://www.youtube.com/watch?v=owIBdH1Z94U,1213.0,130850.0,
aaiAF77csOY,Pyaar Tere lai #love #punjabimusic#viral..,Life in Australia 🇦🇺,UCA84aXU2CYZVCh6HC7O_Yeg,https://www.youtube.com/shorts/aaiAF77csOY,26.0,872550.0,
LqERhuilcUs,Bhangra Tutorial 1 | Punjab Step | Learn Dance | Chahat Vaish #tutorials,Chahat Vaish,UCt4otV53CPB_6l3Rx5TSRPg,https://www.youtube.com/shorts/LqERhuilcUs,42.0,1150777.0,
SHpCEUO3JJA,Jee Aayan Nu | Full Punjabi Movie | Harbhajan Mann | Priya Gill | Latest Punjabi Movies,T-Series Apna Punjab,UCcvNYxWXR_5TjVK7cSCdW-g,https://www.youtube.com/watch?v=SHpCEUO3JJA,11260.0,30250227.0,
kiz001SIsHk,"Aao Jee, Aao Jee (ਆਓ ਜੀ, ਆਓ ਜੀ) | Punjabi Rhyme for kids",SikhVille,UCUacTcJIB7Okz8cZD_8IZtQ,https://www.youtube.com/watch?v=kiz001SIsHk,101.0,3188852.0,
6HkRsnYFx8I,@ PAKKE QATAR WALE PUNJABI @ I LOVE MY CULTURE  @,Jas Deep 23,UCyYhTC04rRJvykMNxTj-QXQ,https://www.youtube.com/shorts/6HkRsnYFx8I,10.0,1360.0,
btyKnZY7p3k,Say Less (Official Video) Varinder Brar | Sunny Malton | New Punjabi | Latest Punjabi Songs 2025,Varinder Brar,UCAua8snb_ZHngxkPyR_SOMA,https://www.youtube.com/watch?v=btyKnZY7p3k,215.0,1756628.0,
A6_kzXxp6R8,BTS REACTION Daizy Aizy Punjabi New Instagram Reels #Short Video,BTS Fanboi,UClyEDGPiQTWr8xrLXhLlTFg,https://www.youtube.com/shorts/A6_kzXxp6R8,16.0,568235.0,
LhsoaK6fIDI,Mulakaat Jattiye | Jot Harjot Ft Parveen Bharta | Punjabi Song 2021| TrueMusic,True Music,UCC-0o_sTOvxbroK4hETmBFQ,https://www.youtube.com/watch?v=LhsoaK6fIDI,253.0,22317636.0,
1gw2AU_6_Kg,New Punjabi Movie 2025 | High School Love Story | Full Punjabi Film | Latest Punjabi Movie 2025,R R Records,UC1Evb1sw6Y-BriutiG2HsUQ,https://www.youtube.com/watch?v=1gw2AU_6_Kg,6192.0,135907.0,
rgjDqNsuC1M,Challa Official Full Song Video | Gitta Bains | Bohemia | VSG Music | Latest Punjabi Songs 2016,VSG Music,UCfcsZLTpJPYHnxBNVsANXOg,https://www.youtube.com/watch?v=rgjDqNsuC1M,192.0,23012840.0,
5W2T-40lZzQ,Latest Punjabi song dance cover | #youtubeshorts #shorts #trending #punjabi,hellZangel92,UCuqSYetraBGwma1oStGSWHA,https://www.youtube.com/shorts/5W2T-40lZzQ,20.0,13626.0,
Ist93KdVT-I,Rustam orange 🍊 #diljitdosanjh #punjabisong #desi #punjabi #music #song,Adil Sher Yousafzia,UCDY4esjhPHmD1nrLWP_27KQ,https://www.youtube.com/shorts/Ist93KdVT-I,15.0,510.0,
EN70saLXByM,SCHEDULE (OFFICIAL VIDEO) | TEGI PANNU | MANNI SANDHU | NEW PUNJABI SONG 2023,Collab Creations,UC5lIm1PTrIruFBu9WYWKI2g,https://www.youtube.com/watch?v=EN70saLXByM,157.0,60697026.0,
B5JipcyOFv8,10 Most Beautiful Punjabi Actress #shorts #viral,Info YT,UCL5nOKIt1IlINbesUggIIBA,https://www.youtube.com/shorts/B5JipcyOFv8,37.0,352.0,
C3R6qykn0UQ,Manni Sandhu | Navaan Sandhu - In Demand (Official Video) | Latest Punjabi Songs 2018,Collab Creations,UC5lIm1PTrIruFBu9WYWKI2g,https://www.youtube.com/watch?v=C3R6qykn0UQ,219.0,13324558.0,
kCsE1UiXna4,Six Each (Full Movie) | Hardeep Grewal | Mandy Takhar | Malkeet Rauni | Latest Punjabi Movie 2025,HGP,UCRSbWRDzznqyccbrykc7s7g,https://www.youtube.com/watch?v=kCsE1UiXna4,6831.0,1196872.0,
PNn9w2zpPM8,Tamil speaking Punjabi Husband,Joplin the Rescue Dog,UCjIxhwzDeb76RGkxZ0S9VsA,https://www.youtube.com/shorts/PNn9w2zpPM8,16.0,384.0,
gvaSWDIv-B4,Supne (Official Video) | Akhil | Tanvi Nagi | Punjabi Song,Gem Tunes Punjabi,UCo7nb8spsvod1Mx3J8eKiNA,https://www.youtube.com/watch?v=gvaSWDIv-B4,230.0,188172314.0,
gLFuJbEkyC8,IK Bol - Kranti Maan (Official Video) New Punjabi Songs 2021 | Latest Punjabi Song 2021,Hanjiii Music,UCGHZsdsWUY5qljcFp7vqzIg,https://www.youtube.com/watch?v=gLFuJbEkyC8,254.0,1729799.0,
QObl9wHqb6U,STILL ALIVE | Real Boss x Harp | New Punjabi Songs 2021 | je tu chadgi fr kehda jeena chadta,Thug Nation Studios,UCqZg3lXFtZ-8lkSErtsY7ZQ,https://www.youtube.com/watch?v=QObl9wHqb6U,142.0,16847194.0,
lBuLUidR9r0,Na Na Na Na | J Star | Full Official Video | Latest Punjabi Song 2015,J STAR Productions,UCHwbAm8XxtequiHkDqYy2Gw,https://www.youtube.com/watch?v=lBuLUidR9r0,264.0,419072982.0,
75ee022_UEA,J & N (WEDDING),jaskaran shah,UCHmYWtxDYGwbe0ayGiZdEYQ,https://www.youtube.com/watch?v=75ee022_UEA,8327.0,293400.0,
zNl00mOSnJI,"DJ Snake, J Balvin, Tyga - Loco Contigo",DJ Snake,UC_x8HoD18XJkILQBreVENUQ,https://www.youtube.com/watch?v=zNl00mOSnJI,190.0,521050892.0,
__vZ351vqfI,"""Kaash"" Song | Kanth Kaler Ft. Sunny Leone, Sachiin J Joshi | Bollywood Punjabi Twister",T-Series Apna Punjab,UCcvNYxWXR_5TjVK7cSCdW-g,https://www.youtube.com/watch?v=__vZ351vqfI,193.0,14255185.0,
wEqifG8ATBI,BILLO || J STAR || Full Official Video || J STAR Productions,J STAR Productions,UCHwbAm8XxtequiHkDqYy2Gw,https://www.youtube.com/watch?v=wEqifG8ATBI,261.0,120560720.0,
Zgt8ogWWu1Q,Raah (Official Video) Navaan Sandhu | Jay B Singh | Sky Digital | New Punjabi Song 2022,Navaan Sandhu,UCdPsNbQIs6U36fyMdkzOvbQ,https://www.youtube.com/watch?v=Zgt8ogWWu1Q,221.0,32130150.0,
NZGSEzBIxU8,INDER CHAHAL: Teri Lod Nahi (Lyrical Video) GOLD BOY | Punjabi Song 2017,T-Series Apna Punjab,UCcvNYxWXR_5TjVK7cSCdW-g,https://www.youtube.com/watch?v=NZGSEzBIxU8,231.0,45008200.0,
M1bYI-w83LQ,ALLU ALLU (Official Audio) - TANVEER | YOUNG J | LATEST PUNJABI SONGS 2025 | SOUTH X PUNJABI 🎵 ,TANVEER SINGH,UCiMbkCosLQVEnbP6B-valRA,https://www.youtube.com/watch?v=M1bYI-w83LQ,179.0,18246.0,
0dQZZx47Ics,"""Dream Girl"" Song | J Star | Hit Punjabi Song | Latest Punjabi Songs | New Punjabi Song | T-Series",T-Series Apna Punjab,UCcvNYxWXR_5TjVK7cSCdW-g,https://www.youtube.com/watch?v=0dQZZx47Ics,225.0,18119010.0,
wuRkbJdvTmY,Aarsh Benipal: Range (Official) || Randy J|| JCee Dhanoa || Arsara Music || Latest Punjabi Song 2019,Arsara Music,UCt70_ibDDtt2G3Lm-HziZoQ,https://www.youtube.com/watch?v=wuRkbJdvTmY,223.0,11720993.0,
6pux4jXwuA8,Att Tera Yaar (Full Video) | Navv Inder Feat Bani J | Latest Punjabi Song 2016 | Speed Records,Speed Records,UCOsyDsO5tIt-VZ1iwjdQmew,https://www.youtube.com/watch?v=6pux4jXwuA8,209.0,26484474.0,
8Deidy3ONqg,Pyaar | Mani Ladla | J Star Productions | Latest Punjabi Song 2015 | Full Official Video - HD,J STAR Productions,UCHwbAm8XxtequiHkDqYy2Gw,https://www.youtube.com/watch?v=8Deidy3ONqg,262.0,11404237.0,
V7xkr0u5lQY,PUNJABI NAAT( Sunu J Mere Dukhrey )AZAM CHISHTI.BY Visaal e Yaar,Zauq-e-Naat ذوق نعت,UCSvGDH08VoPhcBaRltZNZXw,https://www.youtube.com/watch?v=V7xkr0u5lQY,806.0,622613.0,
X2nxhT5JGHY,Jaa | Mannat Singh 'n' Dakssh Ajit Singh | Punjabi Song,Dakssh Ajit Singh,UCHO8yOfqee4f82NoDwVymNw,https://www.youtube.com/watch?v=X2nxhT5JGHY,242.0,29809086.0,
W7AWhSAPm1U,Je Mile Oh Kudi | Amrinder Gill | Gurmeet Singh | Punjabi Songs 2019 | Finetouch Music | Paigaam,Finetouch Music,UCb_OmYwdwSpBsl7kXiIFxqQ,https://www.youtube.com/watch?v=W7AWhSAPm1U,232.0,1027403.0,
