video_id,title,uploader,channel_id,video_url,duration_sec,view_count,upload_date
LNkfonwX2-E,Nidradevi Baa - Video Song | Nidradevi Next Door | Srilakshmi Belmannu | Nakul Abhyankar,Saregama Kannada,UCKFnbjBQDzzh002TMJcyuZA,https://www.youtube.com/watch?v=LNkfonwX2-E,121.0,258258.0,
HVFoncAHgH4,How To Start E-Commerce Business In Kannada || Best Business In Kannada || Business Ideas Kannada,Biz Adda,UC1C0ZstUEYlnkvo6ss2SdSA,https://www.youtube.com/watch?v=HVFoncAHgH4,457.0,31881.0,
IMHhOEoCTAk,Ang Mutya NG Section E E04 Kannada Voice Over | Explained In Kannada | Series Narration |,S4 Voice Over Series,UChKqiuSxUsJ04luDo7H9quA,https://www.youtube.com/watch?v=IMHhOEoCTAk,1127.0,4812.0,
Nm_1HTTGX3E,E Hrudaya O E Jeeva: New Album Song Kannada#AB colour world🌎,AB Colour World 🌎,UCjKqzJSqhCfX7JHBWUIM0dg,https://www.youtube.com/shorts/Nm_1HTTGX3E,38.0,250.0,
b5ryP-FydtY,Shubhashaya.com - Kannada E-Greeting cards,ShubhashayaDotCom,UC9_jZ_xaPk37Uxomj-YxJaA,https://www.youtube.com/watch?v=b5ryP-FydtY,49.0,955.0,
zsq8N2T2vMA,"Tirugo E Bhoomige Audio Song | Kannada Movie Madesha | Shiv Rajkumar,Sok Bhatia | Mano Murthy",T-Series Kannada,UCovxnbWKPCA5iJDxa9zbBew,https://www.youtube.com/watch?v=zsq8N2T2vMA,315.0,163327.0,
drQYIRLafow,ಈ ಜೀವ ನಿನಗಾಗಿ | E Jeeva Ninagagi | Humnava Mere Kannada Version | 4K Video Song,Drusti Creations,UCa5Hwt7wabsoSvUTk7-a5IQ,https://www.youtube.com/watch?v=drQYIRLafow,222.0,4941.0,
ux1edeEbaAk,E tala tanti nandalla || kannada whatsapp status #naradavijaya #status #kannadastuts,Life style ,UCjXpapUYKZAmQKv2nkmsHOA,https://www.youtube.com/shorts/ux1edeEbaAk,33.0,1574.0,
EqfAQTKpL_0,e preethi yake bhoomi myaale... Kannada song,KINGFISHER CREATION,UC2aQWkk05nJaJj_FuNRiUlw,https://www.youtube.com/shorts/EqfAQTKpL_0,11.0,28274.0,
54ENRs4v5PE,Printed copies of Kannada E-books for Non-Kannada speakers are available now #yashaswikannadavaani,Yashaswini B R,UCwHxG0g65Rq-FQtOIJAT9vg,https://www.youtube.com/watch?v=54ENRs4v5PE,525.0,468.0,
k4iq-LxOdz0,Kannada whatsapp status videos /kannada e kangalnu kapado reppegalu neene whatsapp status video,GAJA CREATIONS,UC6rv9rAJ0GE6XURrXgQ0I-A,https://www.youtube.com/shorts/k4iq-LxOdz0,34.0,1678.0,
4roY1aJXCuk,e bandana #kannada @infobellskannadarhymes,Style saamrat 2323,UCcwU1pbbO895u6To2m2kq4Q,https://www.youtube.com/shorts/4roY1aJXCuk,25.0,4676.0,
9gBKNm1mjzs,Banna Banna helu Banna / kannada status song/ E bandana movie song /,Abhi attitude boy,UCWMz70gRefuZom7_RaXYvSQ,https://www.youtube.com/shorts/9gBKNm1mjzs,33.0,2336.0,
9vC6Oa_A2Xo,E gulaabiyu ninagaagi kannada karaoke song with lyrics @jakkappahirekurabar6202,Jakkappa hirekurabar,UCWjFLv4cexKC6RWyxqe1FXw,https://www.youtube.com/watch?v=9vC6Oa_A2Xo,297.0,7596.0,
MDsJRSMSqx4,'E' letter words with kannada meaning||daily use words with kannada meaning,simple learning,UCG0Dg7tkENPiDkSTmViEmTA,https://www.youtube.com/watch?v=MDsJRSMSqx4,85.0,7943.0,
G0qk-u-dTmA,Tharle Box | Shravan P | Kannada Stand-Up Comedy | English-e Sari Illa,Tharle Box,UCec4agR3VpB8L9rHfkhw4IA,https://www.youtube.com/watch?v=G0qk-u-dTmA,1016.0,928438.0,
uM1SOTIHIdo,Ang Mutya NG Section E Final Episode Kannada Voice Over | Explained In Kannada | Series Narration |,S4 Voice Over Series,UChKqiuSxUsJ04luDo7H9quA,https://www.youtube.com/watch?v=uM1SOTIHIdo,1880.0,4362.0,
hbjzzp99R8c,Annayya | Kannada Full Movie | Ravichandran | Madhoo | Aruna Irani | Srinath | Dheerendra Gopal,SGV Digital - Kannada Full Movies,UCZaVCXWtPFbEM1RnQQC1qOQ,https://www.youtube.com/watch?v=hbjzzp99R8c,8861.0,7167675.0,
p6UITFRIQZI,Haage Vaikuntapuradali Kannada Superhit Action Full Length HD Movie | Allu Arjun | Pooja Hegde,TRP Entertainments,UCTbdNxjDpncG9eEA-Y0Y-OQ,https://www.youtube.com/watch?v=p6UITFRIQZI,9646.0,630438.0,
SWcupn6nxvc,ಭವ್ಯ - ದಿವ್ಯ  #akka thangi #song #kannada,Ds edits,UCW5fe2OwlNDFIc97m3w6IhQ,https://www.youtube.com/shorts/SWcupn6nxvc,8.0,3781855.0,
wpMM6k9jHDg,Kempegowda - Kannada Full Movie | Sudeep | Ragini Dwivedi | P. Ravi Shankar | Girish Karnad,SGV Digital - Kannada Full Movies,UCZaVCXWtPFbEM1RnQQC1qOQ,https://www.youtube.com/watch?v=wpMM6k9jHDg,8416.0,15535838.0,
leUw3I8t_XI,SALMON KANNADA FULL HD MOVIE | KANNADA 3D HORROR MOVIE | ACTION | Vijay Yesudas | | Shalil Kallur |,Movie World Kannada,UCqZdU6anESi1GP09NLbdsHQ,https://www.youtube.com/watch?v=leUw3I8t_XI,8038.0,112771.0,
tVPBHmN4oxU,K. G. F: Chapter 3 - Hindi Trailer | Rocking Star Yash | Prabhas | Raveena Tandon | Prashanth Neel 3,D-Series  •  2.6M views  •  3 hours ago ,UCfC36pdGMdRr_8YCebqM-fg,https://www.youtube.com/watch?v=tVPBHmN4oxU,69.0,495.0,
kh_H9fvY9-g,99 Superhit Kannada Full Length HD Movie | Ganesh | Bhavana | TRP Entertainments,TRP Entertainments,UCTbdNxjDpncG9eEA-Y0Y-OQ,https://www.youtube.com/watch?v=kh_H9fvY9-g,8413.0,579145.0,
ue7RUc-V-jc,Halli Meshtru - ಹಳ್ಳಿ ಮೇಷ್ಟ್ರು | Kannada Full HD Movie | Ravichandran | Bindiya | Silk Smitha,SGV Digital - Kannada Full Movies,UCZaVCXWtPFbEM1RnQQC1qOQ,https://www.youtube.com/watch?v=ue7RUc-V-jc,8807.0,10693620.0,
yBCMTPVpljA,Yuva Sapthami Gowda~💖 Romantic status #shorts #viral #kannada,YT SHORTS,UCQ309gqGI8zr_6V9tpdqQmQ,https://www.youtube.com/shorts/yBCMTPVpljA,12.0,1156115.0,
p78VZ91uX04,perfect revenge #comedy #kannada #masti #comedyshorts #kannadacomedyvideo #funny #comedyvideos,SaMrudi Family,UCkaYREIlmJE0f-TcvFeu88w,https://www.youtube.com/shorts/p78VZ91uX04,25.0,6577076.0,
t7Y1-ev30po,Kannada comedy #kannada #kannadacomedy #kannadanews #dboss #shorts #shortsvideo #funny #comedy #fun,swathi gowda YT,UCaxmHcgx2yIqxecCYegPk7w,https://www.youtube.com/shorts/t7Y1-ev30po,14.0,9305466.0,
TKowNfoNfa8,pushpa 2 kannada #pushpa2 #moviereview #kannada,Kannada quotes,UCp3iBGXgC4Ds-zPWLEJC8rw,https://www.youtube.com/shorts/TKowNfoNfa8,9.0,1452281.0,
ZB6ffAG3fkc,Thamate Kannada Comedy Action Full Movie | Ravi Teja | Taapsee | Latest Kannada Dubbed Movies,Mango Kannada,UCx9OPKq3HhxylxfIvXg-SXA,https://www.youtube.com/watch?v=ZB6ffAG3fkc,9608.0,2622266.0,
CL0Mc4tnxyY,Top 10 Horror Movies in kannada #movie #music #trending #explore #horror #explore #kannada #kgf,C Raam 3D,UCpSHBWdMuVREiRR_3ucSTQQ,https://www.youtube.com/shorts/CL0Mc4tnxyY,28.0,63721.0,
q--bI1JMJ_k,#english #english words with kannada meaning,Ashwini education ,UCkHeLlOSbujwuMGHT6nQabA,https://www.youtube.com/shorts/q--bI1JMJ_k,8.0,187853.0,
uMfNmVvoJiA,bheema movie  duniya Vijay dialogue🥵❤️‍🔥 kannada whatsapp status,GK_Creations,UCa8QNSbe-Ck6sdLplWmlFmw,https://www.youtube.com/shorts/uMfNmVvoJiA,10.0,3570116.0,
vjM0X8OIKT8,Hudugi Movie Highlight Action Scene | Pooja Bhalekar | RGV | YT Short | Kannada Filmnagar,Mango Kannada,UCx9OPKq3HhxylxfIvXg-SXA,https://www.youtube.com/shorts/vjM0X8OIKT8,19.0,8222382.0,
ydcpSiMupxo,hebbuli Kannada full movie,Usha Murthy,UCioDTIYkFSpFUbPA0echFKQ,https://www.youtube.com/shorts/ydcpSiMupxo,13.0,578705.0,
_dwI5A_uaRM,kannada tik tok || kannada songs || kannada tiktok || #shorts#shortsvideo #youtubeshorts#amalashaji,@mix entertainment's *,UCeJxT-6mSkKUlfZLIHBlpYA,https://www.youtube.com/shorts/_dwI5A_uaRM,11.0,275417.0,
A03i9MbDDcA,Yeno heli manage madde...😅😂😂#kannada #comedy #shots,John sameer's Adda,UCZ2n6UaTdNYLYyIB4ZhNM4Q,https://www.youtube.com/shorts/A03i9MbDDcA,44.0,1989776.0,
sIty4dh4Y28,kannada felling song love failure songs #lovefailurestatus,babbyyyyyyyyy,UCn1k3BTm6RMWg3sffgHt0Jg,https://www.youtube.com/shorts/sIty4dh4Y28,21.0,2218617.0,
PGvmpWuLEy0,shakkri...🥺🤣🤣 #kannada #shots #comedy,John sameer's Adda,UCZ2n6UaTdNYLYyIB4ZhNM4Q,https://www.youtube.com/shorts/PGvmpWuLEy0,22.0,4750118.0,
z8QATSqyxr8,🤣🤣 #kannada #funny #shorts,SUHAS_JUSTIN ,UCHDawQPqVezpiXVeXnJGDzw,https://www.youtube.com/shorts/z8QATSqyxr8,11.0,2891582.0,
_kif1C_X8VQ,Galipata Movie Cast | Kannada Movie | Sandalwood | #galipata #movie #casting #kfi #kannada #shorts,KFI Cast,UCj26R9UPc51sKlvMQgq5h2Q,https://www.youtube.com/shorts/_kif1C_X8VQ,56.0,433032.0,
ytSHfGyYMhs,"ರೀ ಸ್ವಲ್ಪ ಬರ್ತೀರಾ Kannada Comedy Movie | Shashikumar Kannada Movies | Doddanna, Kousalya, Damini",SGV Kannada Films,UCqHcF31sut5sUUnLvLZlhSQ,https://www.youtube.com/watch?v=ytSHfGyYMhs,6141.0,6802591.0,
RO_7Oji_ZrI,99 | Navilugari | Lyrical Video | Ganesh | Bhavana | Arjun Janya | Preetham Gubbi | Ramu Films,Anand Audio Entertainment,UCEbupNzwdHMh2oGQZbznROQ,https://www.youtube.com/shorts/RO_7Oji_ZrI,16.0,2011094.0,
Sbs1hVtMDzk,New Kannada WhatsApp Status Video | love quotes status Kannada | love feeling status in kannada,S B CREATION,UC8ZrtVpZOb9jN_q1jb3jMtA,https://www.youtube.com/shorts/Sbs1hVtMDzk,6.0,311966.0,
khJ1LmIMddc,ಲಾಟರಿ Ticket Kannada Short Film  | Jaggappa | Sushmitha | Kiran Raj |,Anand Audio Shorts,UCmS1XjJszrO-sFFsba7I7PQ,https://www.youtube.com/shorts/khJ1LmIMddc,20.0,3267491.0,
qJrlX7U4HSk,Kannada kathegalu- 152 #lessonablestory  #emotionalstory #usefulinformationkannada #motivational,Swapna lahari,UClysf--z382mOw77LNgkazQ,https://www.youtube.com/watch?v=qJrlX7U4HSk,1158.0,356078.0,
DftYNJNq4h0,Don't do this mistake #kannada #drdivya #fungal #fungalinfection #skincare #skininfection #healtht,Dr Divya T,UCrSZLvF8nFP1kKkay62kgUA,https://www.youtube.com/shorts/DftYNJNq4h0,9.0,717142.0,
5U6Y-O3aL_c,kannada tik tok || kannada songs || kannada tiktok || #shorts#shortsvideo #youtubeshorts#shubhagowda,@mix entertainment's *,UCeJxT-6mSkKUlfZLIHBlpYA,https://www.youtube.com/shorts/5U6Y-O3aL_c,7.0,27499154.0,
UONGdGzcXsE,Ugadi | Kannada Movie Full HD | V.Ravichandran | Jennifer Kotwal | Kamana Jetmalani | Om Saiprakash,SGV Digital - Kannada Full Movies,UCZaVCXWtPFbEM1RnQQC1qOQ,https://www.youtube.com/watch?v=UONGdGzcXsE,8662.0,6106054.0,
3KX8jSXuAgw,kannada comedy short film kundapur kannada😂😂 #30secwhatsappstatus #sakathbeatz #comedy,Toxic⚡,UCG8qCzpm3DNqbswUXP3ZQsg,https://www.youtube.com/shorts/3KX8jSXuAgw,30.0,1231666.0,
GGvjiNdeDYw,Morning Prayer | Monday | 11:09:2023 | Prayer Message Kannada | Father Jesus Holy Spirit,FATHER JESUS HOLY SPIRIT,UCXlBsAMVaoCUwNddzyxcblw,https://www.youtube.com/shorts/GGvjiNdeDYw,16.0,74171.0,
l5sSlW3ngOo,Sonu Nigam Super Hit Songs VOL-1 | Kannada Selected Video Songs Jukebox,Anand Audio Kannada Video Songs,UCH16QdvlzgfEaMW8PjeiBsw,https://www.youtube.com/watch?v=l5sSlW3ngOo,4225.0,1964173.0,
asBVKlt8Khk,New Kannada WhatsApp Status Video | best love quotes status kannada | love feeling status in kannada,YK status studio,UCRcvu4070SzICrOPskFbptw,https://www.youtube.com/shorts/asBVKlt8Khk,6.0,840317.0,
Ttxs0PYR6Co,Dheerane Full Video | Pailwaan Kannada | Kichcha Sudeepa | Suniel Shetty | Krishna | Arjun Janya,T-Series Kannada,UCovxnbWKPCA5iJDxa9zbBew,https://www.youtube.com/watch?v=Ttxs0PYR6Co,209.0,12882772.0,
svqCLUz_LiY,Darling Darling - Super hit Kannada from Madarangi full song,SounDesigns,UCExdGQzV6N8lPgkdNbLz15Q,https://www.youtube.com/watch?v=svqCLUz_LiY,224.0,7616487.0,
-Eu45MdYssE,Mom vs dad fear funny video kannada |kannada #funny #kannada,Namaskara Karnataka ,UCwzD0vZjfHCOy_fUEugFHiw,https://www.youtube.com/shorts/-Eu45MdYssE,13.0,1083115.0,
XwR4JZh73SU,Gaja - ಗಜ (2008) Kannada Full HD Movie | Darshan | Navya Nair | Devaraj | Blockbuster Kannada Movies,SGV Digital - Kannada Full Movies,UCZaVCXWtPFbEM1RnQQC1qOQ,https://www.youtube.com/watch?v=XwR4JZh73SU,9018.0,23655699.0,
aPiZ--ASZI0,Feel the Power | Video Song (Kannada) -Yuvarathnaa | Puneeth Rajkumar | Hombale Films,Hombale Films,UCarJoVXH0T2pdtcHBu9J8Bw,https://www.youtube.com/watch?v=aPiZ--ASZI0,250.0,44471627.0,
lwWjbIfzWus,Free biryani…😅😂😂#kannada #comedy #shots #teamkuchiku,John sameer's Adda,UCZ2n6UaTdNYLYyIB4ZhNM4Q,https://www.youtube.com/shorts/lwWjbIfzWus,61.0,13523236.0,
TnyWMhSqyjY,Salaam Rocky Bhai Full Video Song | KGF Kannada | Yash | Prashanth Neel | Hombale | Kgf Video Songs,Lahari Music | T-Series,UCnSqxrSfo1sK4WZ7nBpYW1Q,https://www.youtube.com/watch?v=TnyWMhSqyjY,235.0,76230342.0,
5UKtv4YRNng,8th Kannada FA 1 exam question paper,SAS Kannada Prathama Bhasha Vishaya,UCUU8g5XpU5oQt5JLGs26Hiw,https://www.youtube.com/shorts/5UKtv4YRNng,6.0,138990.0,
Mw5_KTFqO5g,"Full Video : Andaman Andaman HD Song | Kannada Andamaan Film | Shivrajkumar, Baby Niveditha Shivraj",T-Series Kannada,UCovxnbWKPCA5iJDxa9zbBew,https://www.youtube.com/watch?v=Mw5_KTFqO5g,287.0,440152.0,
pIYRm41WLBs,Mr & Mrs Ramachari - Annthamma  - Kannada Movie Full Song | Yash | Radhika Pandit | V Harikrishna,DBeatsMusicWorld,UCp8WoMOdQrSSPAJmQTGbNTw,https://www.youtube.com/watch?v=pIYRm41WLBs,258.0,33415018.0,
KwYeAnsHBAc,"PEELINGS (Kannada) Film Version | Pushpa 2 The Rule | Allu Arjun,Rashmika | Sukumar |DSP",T-Series Kannada,UCovxnbWKPCA5iJDxa9zbBew,https://www.youtube.com/watch?v=KwYeAnsHBAc,224.0,654018.0,
IWl77SgoSVA,Kannada Serial Actors New Instagram reel | #shorts Karimani serial actress #dance,Shorts Duniya,UCX_C5CLbSyhD8Sx-H-K_HIQ,https://www.youtube.com/shorts/IWl77SgoSVA,8.0,511613.0,
_uvVSfuRG2k,En dovee devree😜😜 #dachhudivu #teamkuchiku #kannada #shorts #creator #viral SUBSCRIBE MADI👇🙏❤️,Dachhudivu_Shorts,UCdpS7nPyVOwYIk3hsmUwFPA,https://www.youtube.com/shorts/_uvVSfuRG2k,17.0,5099273.0,
OKYIjloEJVM,Aa kathegalella kanna tumbi neeragive ✨|| Kannada Song lyrics #iconlyrics #sadsongstatus #trending,icon lyrics ,UCv1HgOa-2cFTTQtRH5VGaLg,https://www.youtube.com/shorts/OKYIjloEJVM,25.0,972822.0,
9chuEZPpGk0,"Hudugru | Neeralli Sanna Female Version | Puneeth Rajkumar, Radhika Pandith | Kannada New Songs",Anand Audio,UCLtCejNl8eAg4PO_9lf2TIg,https://www.youtube.com/watch?v=9chuEZPpGk0,200.0,25694411.0,
U8mvfTezsrE,Top 10 Most Beautiful and Hottest Kannada Actresses 😍💓| sandalwood | #shorts #viral #kannadaactress,K M  Creation  &  video's,UCr9x43_7hv77-sD2O-Ri4gg,https://www.youtube.com/shorts/U8mvfTezsrE,28.0,201164.0,
6HOxhTM6eNk,kannada story l ಕನ್ನಡ ಕಥೆಗಳುI Motivational and insprinational story l#viralstory​  @manekathe,ಮನೆ ಕಥೆ,UC3fVnqk3BT1ZsyQDO5dfFUA,https://www.youtube.com/shorts/6HOxhTM6eNk,8.0,165964.0,
KKbVs7PukW0,Papa 🤣😝#viral #shorts #trend #funny #kannada #madhugowda #comedy #youtubeshorts,Madhu Arya,UCHeKzHpFd1pr518eRdryLaQ,https://www.youtube.com/shorts/KKbVs7PukW0,16.0,8819745.0,
7o5MROADAxQ,Dorassani Lyrical Video Song | Pailwaan Kannada | Kichcha Sudeepa | Krishna | Arjun Janya,Lahari Music Kannada - TSeries,UC3nd8KWMTo8w_KOyPBs1HsA,https://www.youtube.com/watch?v=7o5MROADAxQ,256.0,4376213.0,
Qgl9DjpJ8ZI,8th Kannada FA 1 exam question paper 2025,SAS Kannada Prathama Bhasha Vishaya,UCUU8g5XpU5oQt5JLGs26Hiw,https://www.youtube.com/shorts/Qgl9DjpJ8ZI,6.0,86614.0,
yZRn5wyd69M,#shorts  #uttarakarnataka #kannada #karnataka #kannadashorts #shortskannada Kannada Movies 2022,RAEES PRODUCTIONS,UCBLaMBhdTla02p1kI_-_TJg,https://www.youtube.com/shorts/yZRn5wyd69M,9.0,405081.0,
UQ-oFtnal3o,Nivu nenitiraa😜😜😜👉🏻#dachhudivu #teamkuchiku #kannada #shorts #bangalore #viral,Dachhudivu_Shorts,UCdpS7nPyVOwYIk3hsmUwFPA,https://www.youtube.com/shorts/UQ-oFtnal3o,24.0,9796914.0,
1CN-3po_8bA,#janapada #djsong | Malu nipnal song | janapada song | #kannada #malunipanaluksong,AA Dj music,UCtym3pGJSSsHFxFEQt_cfdg,https://www.youtube.com/shorts/1CN-3po_8bA,13.0,8478212.0,
GfmXc_gn8Ww,Kgf 2 climax stutes|Kannada watsapp stutes |Roking star yash stutes,Ramu edited videos ,UC8_KyQkPJXiBXh0pG2ykKpg,https://www.youtube.com/shorts/GfmXc_gn8Ww,36.0,1062998.0,
0f5NOp-LdOk,"Anubhava Kannada movie 1984 comedy drama film starring Kashinath, Abhinaya and Umashree",filmoophile,UCYKughLysgXMlA7lbzeOFPQ,https://www.youtube.com/watch?v=0f5NOp-LdOk,6855.0,100297.0,
gZ6fgISk4a4,"Gagana Nee Video Song (Kannada) |KGF Chapter 2| RockingStar Yash, Prashanth Neel,Ravi Basrur,Hombale",Lahari Music | T-Series,UCnSqxrSfo1sK4WZ7nBpYW1Q,https://www.youtube.com/watch?v=gZ6fgISk4a4,143.0,8727928.0,
H_KMxVhT4aQ,"Googly Movie Songs Bisilu Kudureyondu Kannada Song🤍🎧""",𝗣𝗮𝘃𝗮𝗻 𝗕𝗲𝗮𝘁𝘀𝘇,UCZvHxeElNTPewiz36sr1k3g,https://www.youtube.com/shorts/H_KMxVhT4aQ,16.0,192036.0,
uq5mU18gnZ4,Kannada Funny Troll Videos ||Today Viral  Troll Video Kannada🔥 ||Instagram Troll Video Kannada ||😎,TROLL KANNADIGA,UC7KKuAa48qk_R_u18QbrFuQ,https://www.youtube.com/shorts/uq5mU18gnZ4,9.0,2839655.0,
daU_a7OqCQY,ಈ ಮೂರು ಗೊತ್ತಿಲ್ಲದೆ Option Trading ಮಾಡಬೇಡಿ! #kannada #shorts,Groww Kannada,UChmnNqIzmrkoSsFqkma83_w,https://www.youtube.com/shorts/daU_a7OqCQY,55.0,63818.0,
uRcqUTTyidY,Sadhu Kokila Asking Chicken Rate | Comedy Scene | Rama Krishna Kannada Movie,Kannada Comedy Scenes,UCqP3RpStZoM6USp_m07Vk8A,https://www.youtube.com/watch?v=uRcqUTTyidY,139.0,1136810.0,
wPo8u8MTRig,ಕೆಜಿಎಫ್ ಚಾಪ್ಟರ್ 2 ಡೈಲಾಗ್ ರಾಕಿಂಗ್ ಸ್ಟಾರ್ ಯಶ್ Kannada dialogue videos KGF,star market DSS ,UCrAOOHmaqMU8th3snAkWDeQ,https://www.youtube.com/shorts/wPo8u8MTRig,19.0,90280.0,
DLX1qYd3HGk,College Ragging-ah😍| Santhu Straight Forward | Yash | Radhika | Sun NXT Kannada,Sun NXT Kannada,UCCnC56Bsc1z_R55KdNFq5MA,https://www.youtube.com/shorts/DLX1qYd3HGk,29.0,3299773.0,
JzvkptR8nOE,Hodibek dance #janapada #kannada #song #dj #music #malunipanalsinger #malunipanal #dance,Saleem Kannadiga,UCge5cTV0901aFdCzmIpSAxQ,https://www.youtube.com/shorts/JzvkptR8nOE,8.0,1708793.0,
v8Bix-Kv5GE,Colors Kannada serial actress new reels #shorts #kannadaserial #kannadaserial,Shorts Duniya,UCX_C5CLbSyhD8Sx-H-K_HIQ,https://www.youtube.com/shorts/v8Bix-Kv5GE,16.0,448875.0,
Vl-VFHtkE6w,Toofan Video Song (Kannada) | KGF Chapter 2 | RockingStar Yash |Prashanth Neel |Ravi Basrur|Hombale,Lahari Music | T-Series,UCnSqxrSfo1sK4WZ7nBpYW1Q,https://www.youtube.com/watch?v=Vl-VFHtkE6w,216.0,9063085.0,
Q-SsXuICa8I,Mother f**ker enemy 🤬 mini heart attack 😱 #kicha2op #kannada #pubgkannada #bgmikannadalive,KicHa2op,UCCFyOz6-vmcCUiDBpyx_EtQ,https://www.youtube.com/shorts/Q-SsXuICa8I,23.0,22970.0,
yw_9C0qlhE8,14th wonder official trailer #kannada #comdey #subscribe,Amazing shorts ,UC14jSSMG53lCGxOSjzG_QXg,https://www.youtube.com/shorts/yw_9C0qlhE8,15.0,104555.0,
T5nW_2cmbqg,Appu–ಅಪ್ಪು Kannada Movie Songs | Aa Devara Haadidu Video Song | Puneeth | VEGA,Vega Music,UCOuqNVVhJIZbFMxWY0euO6Q,https://www.youtube.com/watch?v=T5nW_2cmbqg,275.0,21828252.0,
dtuHQT-2WKc,Raamanavami & Hanuma Jayanti Special Film Hit Songs | Kannada Movies Selected Songs,Anand Audio Kannada (ಕನ್ನಡ),UC8LR72vOp4qVvNDeU-H0EwA,https://www.youtube.com/watch?v=dtuHQT-2WKc,3785.0,1514076.0,
kgONegzOrwA,Kannada To English Vocabulary | Spoken English  Kannada | English Speaking Practice,Kannada 2 English Hub,UC8bYtF7F36yT86VGvwJWrpg,https://www.youtube.com/shorts/kgONegzOrwA,11.0,80406.0,
ba2cOls3Bv0,Full Video: Ra Ra Rakkamma Song | Vikrant Rona Kannada | Kichcha Sudeep | Jacqueline Fernandez|Anup,T-Series Kannada,UCovxnbWKPCA5iJDxa9zbBew,https://www.youtube.com/watch?v=ba2cOls3Bv0,226.0,36088423.0,
QpXrFhVi6JI,8th Kannada FA 1 exam question paper with key answers,SAS Kannada Prathama Bhasha Vishaya,UCUU8g5XpU5oQt5JLGs26Hiw,https://www.youtube.com/shorts/QpXrFhVi6JI,6.0,72641.0,
COmSGvTtPAU,Learn Family/Relation names in english to kannada,Kids knowledge ,UCW6nZ93kk_ZAxT4flF_RjIw,https://www.youtube.com/shorts/COmSGvTtPAU,12.0,33300.0,
MkrAuGBhl6g,ವಿದ್ಯಾಗಣೇಶ | VIDYAGANESHA #NewKannadaFullMovie | Mallu Jamkhandi | Umeshchadra | Sulaksha,DEVIPUTRA CINE PRODUCTIONS,UCdIRmC4N0wDSGsKaqmHj9Bg,https://www.youtube.com/watch?v=MkrAuGBhl6g,6823.0,1118596.0,
HCyHEQgbS7I,CHURUMURI | CHURUMURI RECIPE |CHURUMURI MADUVA VIDHANA | CHURUMURI RECIPE IN KANNADA | SHORTS,Happy Belly,UCkQPoshghTG50XLtzhHrQqg,https://www.youtube.com/shorts/HCyHEQgbS7I,21.0,1812811.0,
RC1qEfKwOvQ,Su from so #viral #sufromso #rajbshetty #kfi #kannada #movie #trending #hitsong,Mangalore Glimpse,UC1VvA40sfhjFQKjRHIx3h2A,https://www.youtube.com/shorts/RC1qEfKwOvQ,36.0,234037.0,
6qsMzOXRAvo,JACK DANIEL'S KANNADA 4K SHORT FILM | Pratheek | Chethan Durga | J K Mysore | Sunil Chulaki | 2024,PNG Studios Kannada,UCu1fS7HAbtDHJVWkrZVW7kQ,https://www.youtube.com/watch?v=6qsMzOXRAvo,979.0,1023915.0,
lp1Cmj9seuw,shivanna 125th film veda film song Gillakko Siva.. Thanks to zee kannada,SHIVANI NAVEEN OFFICIAL ,UCuBruYSTYCrI0ZlsJXnm_Pw,https://www.youtube.com/shorts/lp1Cmj9seuw,20.0,10002710.0,
hfbl9z1oAnA,G-Shock First copy watch😱 . first impression in Kannada😍what is the price??#fact #kannada #shorts 🙆😭,Pranvith_official,UC1owPy6C9OUGBbgGwcl7HGQ,https://www.youtube.com/shorts/hfbl9z1oAnA,7.0,1455.0,
ACUKCrikbsU,21 WONDERS SHORT MOVIE 4K VIDEO [ENG SUB] |SUPRITH KAATI|ARYA SWAROOP| KRUTHIKA|SHRIYA KARTHIK,PNG Studios Kannada,UCu1fS7HAbtDHJVWkrZVW7kQ,https://www.youtube.com/watch?v=ACUKCrikbsU,940.0,399513.0,
7oZ9tA81TIs,ಶರಣು ಸಿದ್ಧಿ ವಿನಾಯಕ | Sharanu Siddhi Vinayaka – Kannada Devotional Ganapathi Bhakti Songs,G Tunes,UCdlOIargjGrDozyv9lSxVbQ,https://www.youtube.com/watch?v=7oZ9tA81TIs,2980.0,5156.0,
k-cg6dLO258,"#Part 63#CNC G Codes G96 & G50 ,,,,,,In Kannada",DIGITAL ITI,UCRpLYvxfHXP0WikAl69tDXQ,https://www.youtube.com/watch?v=k-cg6dLO258,948.0,5865.0,
me2-PeQolcE,SORRY KANE || Full Length Kannada Movie || Rupesh G Raj - Archana,Universal Zhone Movies,UCRXsSyxLPTaK6M3Fe_lj6KA,https://www.youtube.com/watch?v=me2-PeQolcE,6646.0,31286.0,
lku1aG3NL2s,𝟬𝟰 𝗔𝘂𝗴𝘂𝘀𝘁 2021 || 𝗧𝗼𝗱𝗮𝘆'𝘀 𝗕𝗶𝗯𝗹𝗲 𝗣𝗿𝗼𝗺𝗶𝘀𝗲 || 𝗣𝗿. 𝗥𝗮𝗺𝗲𝘀𝗵 𝗚 || 𝗞𝗮𝗻𝗻𝗮𝗱𝗮 𝗦𝗵𝗼𝗿𝘁 𝗦𝗲𝗿𝗺𝗼𝗻 || 𝐈𝐬𝐚𝐢𝐚𝐡 𝟒𝟎 : 𝟐𝟗,Pr.Ramesh G,UC5SKyVNEoDc2DLDJb4xfvTQ,https://www.youtube.com/watch?v=lku1aG3NL2s,1394.0,25236.0,
